2018-05-15 00:00:00,1990-12-31 00:00:00,500101041,-1.321,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101040,-99.485,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201001,4.2,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101039,5657.7,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201013,35.543,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101000,8786.375,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101023,5.258,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201002,1735.962,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201006,1540.284,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201009,922.232,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201032,-12.962,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201033,-0.747,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201036,1735.962,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201026,320.774,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201027,18.478,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201028,-15.762,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201029,-0.908,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201024,305.012,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201025,17.57,
2018-05-15 00:00:00,1989-12-31 00:00:00,500901023,147.0,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101015,123.942,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101017,126.95,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101024,247.286,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101012,1.0,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101013,22.449,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101014,19.683,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101009,5657.7,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101010,22879.184,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101011,22.446,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101004,64.392,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101005,35531.239,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101006,22879.184,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101007,22879.184,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101001,3.68,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101002,5657.7,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201016,38.178,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201022,2.6,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201023,1127.04,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101003,5657.7,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201011,1.67,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201012,37.511,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201014,39.155,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201007,409.094,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201008,1039.392,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201010,4.124,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201003,461.066,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201004,27.544,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201005,5592.024,
2018-05-15 00:00:00,1989-12-31 00:00:00,501201000,6302.435,
2018-05-15 00:00:00,1989-12-31 00:00:00,500101041,-1.758,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101040,-121.159,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201001,11.3,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101039,5252.625,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201013,36.255,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101000,8474.5,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101023,5.492,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201002,1533.217,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201006,1380.954,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201009,864.807,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201036,1533.217,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201026,276.599,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201027,18.04,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201028,-14.666,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201029,-0.957,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201024,261.933,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201025,17.084,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101015,118.275,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101017,120.983,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101024,244.968,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101012,1.0,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101013,22.757,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101014,20.564,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101009,5252.625,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101010,21442.13,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101011,22.457,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101004,61.982,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101005,34594.385,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101006,21442.13,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101007,21442.13,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101001,4.204,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101002,5252.625,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201016,35.814,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201022,2.0,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201023,1110.26,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101003,5252.625,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201011,1.597,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201012,39.527,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201014,33.182,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201007,371.015,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201008,960.161,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201010,4.105,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201003,411.923,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201004,25.349,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201005,5447.735,
2018-05-15 00:00:00,1988-12-31 00:00:00,501201000,6048.402,
2018-05-15 00:00:00,1988-12-31 00:00:00,500101041,-2.307,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101040,-160.661,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201001,11.7,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101039,4870.225,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201013,36.384,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101000,8132.6,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101023,6.175,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201002,1229.422,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201006,1124.814,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201009,762.581,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201036,1229.422,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201026,249.266,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201027,20.275,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201028,-8.545,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201029,-0.695,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201024,240.72,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201025,19.58,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101015,113.617,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101017,115.783,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101024,242.751,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101012,1.0,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101013,23.548,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101014,19.551,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101009,4870.225,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101010,20062.657,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101011,22.544,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101004,59.885,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101005,33501.853,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101006,20062.657,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101007,20062.657,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101001,3.462,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101002,4870.225,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201016,28.002,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201022,2.0,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201023,1093.0,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101003,4870.225,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201011,1.475,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201012,37.78,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201014,27.931,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201007,302.199,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201008,833.501,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201010,3.858,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201003,330.303,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201004,22.623,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201005,4971.934,
2018-05-15 00:00:00,1987-12-31 00:00:00,501201000,5434.323,
2018-05-15 00:00:00,1987-12-31 00:00:00,500101041,-3.299,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101040,-147.176,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201001,8.9,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101039,4590.125,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201013,35.252,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101000,7860.5,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101023,7.0,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201002,1047.368,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201006,974.233,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201009,676.816,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201036,1047.368,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201026,232.16,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201027,22.166,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201028,-3.588,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201029,-0.343,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201024,228.572,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201025,21.823,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101015,109.692,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101017,111.133,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101024,240.593,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101012,1.0,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101013,23.686,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101014,18.906,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101009,4590.125,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101010,19078.408,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101011,22.611,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101004,58.395,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101005,32671.403,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101006,19078.408,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101007,19078.408,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101001,3.512,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101002,4590.125,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201016,25.713,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201022,2.0,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201023,1075.07,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101003,4590.125,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201011,1.439,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201012,38.209,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201014,26.031,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201007,282.158,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201008,727.625,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201010,3.584,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201003,303.34,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201004,21.528,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201005,4525.385,
2018-05-15 00:00:00,1986-12-31 00:00:00,501201000,4865.106,
2018-05-15 00:00:00,1986-12-31 00:00:00,500101041,-3.206,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101040,-118.159,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201001,13.5,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101039,4346.75,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201013,33.98,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101000,7593.8,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101023,7.192,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201002,918.047,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201006,867.301,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201009,618.751,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201036,918.047,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201026,204.914,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201027,22.321,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201028,8.426,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201029,0.918,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201024,213.34,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201025,23.238,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101017,109.283,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101024,238.416,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101012,1.0,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101013,24.145,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101014,20.336,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101015,107.6,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101009,4346.75,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101010,18231.826,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101011,22.608,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101004,57.241,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101005,31851.117,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101006,18231.826,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101007,18231.826,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101001,4.238,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101002,4346.75,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201022,1.8,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201023,1058.51,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101003,4346.75,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201011,1.402,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201012,39.536,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201014,24.442,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201016,24.121,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201007,295.336,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201008,654.954,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201010,3.406,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201003,312.616,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201004,20.549,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201005,4220.554,
2018-05-15 00:00:00,1985-12-31 00:00:00,501201000,4467.499,
2018-05-15 00:00:00,1985-12-31 00:00:00,500101041,-2.718,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101040,-94.342,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201001,15.2,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101039,4040.7,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201013,34.852,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101000,7285.025,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101023,7.508,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201002,734.589,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201006,703.919,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201009,535.813,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201036,734.589,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201027,23.274,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201028,0.508,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201029,0.069,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201024,171.476,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201025,23.343,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201026,170.968,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101017,105.783,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101024,236.307,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101012,1.0,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101013,25.077,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101014,21.892,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101015,103.933,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101009,4040.7,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101010,17099.348,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101011,22.502,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101004,55.466,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101005,30828.614,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101006,17099.348,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101007,17099.348,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101001,7.259,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101002,4040.7,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201022,1.9,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201023,1043.57,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101003,4040.7,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201011,1.314,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201012,34.852,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201014,22.362,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201016,21.692,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201007,303.445,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201008,559.159,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201010,3.114,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201003,316.666,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201004,18.663,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201005,3771.785,
2018-05-15 00:00:00,1984-12-31 00:00:00,501201000,3936.122,
2018-05-15 00:00:00,1984-12-31 00:00:00,500101041,-2.335,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101040,-38.695,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201001,10.8,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101039,3638.125,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201013,34.89,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101000,6792.0,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101023,9.6,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201002,607.869,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201006,590.118,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201009,455.057,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201036,607.869,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201027,24.514,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201028,-0.058,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201029,-0.009,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201024,148.955,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201025,24.504,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201026,149.013,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101017,101.817,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101024,234.247,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101012,1.0,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101013,22.228,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101014,19.776,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101015,99.583,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101009,3638.125,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101010,15531.182,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101011,21.922,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101004,53.565,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101005,28995.097,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101006,15531.182,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101007,15531.182,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101001,4.633,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101002,3638.125,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201022,2.3,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201023,1030.08,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101003,3638.125,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201011,1.297,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201012,32.381,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201014,21.774,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201007,298.698,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201008,468.745,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201010,2.824,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201003,307.683,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201004,17.791,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201005,3316.997,
2018-05-15 00:00:00,1983-12-31 00:00:00,501201000,3416.773,
2018-05-15 00:00:00,1983-12-31 00:00:00,500101041,-1.064,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101040,-5.533,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201001,9.0,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101039,3345.0,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201013,34.833,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101000,6491.275,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101023,9.708,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201002,542.628,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201006,533.799,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201009,400.368,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201036,542.628,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201027,24.098,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201028,1.187,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201029,0.219,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201024,131.948,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201025,24.316,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201026,130.761,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101017,97.967,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101024,232.128,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101012,1.0,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101013,22.063,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101014,21.762,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101015,96.533,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101009,3345.0,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101010,14410.163,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101011,21.471,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101004,51.531,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101005,27964.225,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101006,14410.163,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101007,14410.163,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101001,-1.911,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101002,3345.0,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201022,3.2,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201023,1016.54,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101003,3345.0,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201011,1.333,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201012,32.428,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201014,21.347,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201007,282.064,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201008,406.99,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201010,2.612,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201003,286.729,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201004,17.596,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201005,3033.555,
2018-05-15 00:00:00,1982-12-31 00:00:00,501201000,3083.73,
2018-05-15 00:00:00,1982-12-31 00:00:00,500101041,-0.165,
2018-05-15 00:00:00,1981-12-31 00:00:00,500101040,5.031,
2018-05-15 00:00:00,1981-12-31 00:00:00,501201001,5.1,
2018-05-15 00:00:00,1981-12-31 00:00:00,500101039,3210.95,
2018-05-15 00:00:00,1981-12-31 00:00:00,501201013,31.814,
2018-05-15 00:00:00,1981-12-31 00:00:00,500101000,6617.75,
2018-05-15 00:00:00,1981-12-31 00:00:00,500101023,7.617,
