交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数,
20180726,15104050,6.3566,6.3452,6.4686,6.2426,1625136623.0,8737314851.52,1.0415,None,None,None,None,None,None,None,-0.14574693153604254,5.790467880000001,5.920883279999999,-3.8356512400000007,-18.316521260000002,-12.94959463265306,-16.05888612,752005673450.3799,881385804654.7999,28.2118,None,None,1.356,None,0.7158,None,8.3091,None,0.0005,None,None,None,None,
20180730,15104050,6.3694,6.3816,6.5578,6.2736,2000134877.0,10985000987.74,1.2818,None,None,None,None,None,None,None,-0.2710659038016168,6.182280540000002,6.298619260000002,-3.4711294999999995,-18.01715798,-12.563286918367348,-15.755919080000002,769998216012.9398,901721062658.8999,28.8627,None,None,1.3872,None,0.7323,None,8.5008,None,0.0004,None,None,None,None,
20180731,15104050,6.3608,6.357,6.4386,6.2412,1157662558.0,6622064098.15,0.7419,None,None,None,None,None,None,None,-0.2832932090987963,-0.27098276000000004,11.400399200000004,-3.1117692200000016,-16.325874459999998,-13.606460755102042,-15.724540920000004,765971879105.61,897289885763.51,28.7209,None,None,1.3804,None,0.7287,None,8.459,None,0.0004,None,None,None,None,
20180801,15104050,6.4004,6.1662,6.4736,6.1208,1623014345.0,9770543979.16,1.0401,None,None,None,None,None,None,None,-2.389478925873291,-0.56877106,11.04849332,-3.4498880999999995,-16.605359380000003,-13.931686673469386,-16.04019852,741359115787.3302,869054333287.3202,27.8171,None,None,1.337,None,0.7058,None,8.1929,None,0.0005,None,None,None,None,
20180802,15104050,6.142,6.092,6.2386,5.862,1762467962.0,9645140895.01,1.1295,None,None,None,None,None,None,None,-0.8645641723112705,-2.9473451400000004,8.230946419999999,-6.002147340000001,-18.709931559999998,-16.40870218367347,-18.245344160000005,738926594100.5499,865974973996.66,27.7185,None,None,1.3305,None,0.7033,None,8.1638,None,0.0005,None,None,None,None,
20180803,15104050,6.075,6.0228,6.1952,5.974,1355476866.0,7446392392.55,0.8687,None,None,None,None,None,None,None,-0.9294508375832361,-3.7899009599999998,7.4574352200000025,-6.534236519999999,-19.278600299999997,-16.595340326530614,-18.69318976,732778064218.2098,858262447470.5598,27.4716,None,None,1.3186,None,0.697,None,8.0911,None,0.0005,None,None,None,None,
20180806,15104050,6.0082,5.9872,6.1086,5.8406,1118166990.0,6156096755.05,0.7166,None,None,None,None,None,None,None,-0.5734767496159886,-4.65646068,6.50372442,-7.453436520000001,-20.02341432,-17.457589714285717,-19.485337459999993,728056226673.9501,853343398329.6698,27.3142,None,None,1.3111,None,0.693,None,8.0448,None,0.0005,None,None,None,None,
20180807,15104050,5.9934,6.1798,6.207,5.9174,1329818677.0,7285412833.82,0.8522,None,None,None,None,None,None,None,2.900616525909231,-0.57341664,1.0636715400000003,-8.7201768,-13.53146676,-24.35754657142857,-19.86611558,752297147490.4502,881190459866.0701,28.2055,None,None,1.3538,None,0.7157,None,8.3073,None,0.0005,None,None,None,None,
20180808,15104050,6.1524,6.1826,6.374,6.0688,1765604027.0,9484049036.41,1.1315,None,None,None,None,None,None,None,0.15730476818431854,2.2959821599999994,3.988240740000001,-6.055794039999999,-11.045183760000002,-22.148907897959184,-17.56742062,755098921102.2902,884335090547.18,28.3062,None,None,1.3579,None,0.7182,None,8.3369,None,0.0005,None,None,None,None,
20180809,15104050,6.1088,6.2642,6.348,6.05,1441050278.0,7698693659.77,0.9235,None,None,None,None,None,None,None,1.167401140853931,2.470497,4.223688360000001,-5.805500399999997,-10.870920860000002,-22.032109081632647,-17.4100864,760514065070.0398,890802970449.3298,28.5132,None,None,1.3678,None,0.7235,None,8.3979,None,0.0004,None,None,None,None,
20180810,15104050,6.215098,6.216666,6.300588,6.143333,1087603822.0,6167375996.38,0.6956,None,None,None,None,None,None,None,-0.21030427267946142,3.6089942745098043,5.2470170980392155,-5.032768764705882,-10.447374607843141,-21.93416976,-17.17896576470589,757865831125.1902,887218016924.2803,28.5509,None,None,1.3603,None,0.7204,None,8.3568,None,0.0005,None,None,None,None,
20180813,15104050,6.146666,6.282745,6.30745,6.078431,1300654420.0,7838466333.6,0.8305,None,None,None,None,None,None,None,0.8435381333441787,3.3735073921568617,4.995274627450979,-5.254535431372548,-10.653496137254901,-22.120972679999994,-17.393732431372552,770319574429.3599,900629733986.25,26.8051,None,None,1.38,None,0.7327,None,8.7234,None,0.0004,None,None,None,None,
20180814,15104050,6.269019,6.217254,6.343725,6.165098,1191394879.0,7318706759.25,0.7608,None,None,None,None,None,None,None,-0.7303258011775702,0.8436159019607841,5.484664901960786,-3.485167039215686,-13.096319588235296,-19.10526582,-16.41310335294118,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,
20180815,15104050,6.219803,6.089411,6.272745,6.039215,1068391802.0,6128038670.46,0.6822,None,None,None,None,None,None,None,-1.7394222905361492,0.09330199999999997,4.622609431372549,-4.41148768627451,-13.8702061372549,-20.09007038,-17.25028496078431,738616031223.2102,864638325000.4501,25.7339,None,None,1.3255,None,0.7034,None,8.3748,None,0.0005,None,None,None,None,
20180816,15104050,6.061764,6.092941,6.21,5.982941,1303897716.0,5857785881.23,0.8326,None,None,None,None,None,None,None,-0.6891210234882688,-1.6362600196078438,2.8057393529411767,-6.143875235294118,-15.380609137254904,-21.6178679,-18.745421960784316,728988614026.46,854454211975.1501,25.4308,None,None,1.3099,None,0.6951,None,8.2762,None,0.0005,None,None,None,None,
20180817,15104050,6.155098,6.065098,6.222745,5.996666,1146717296.0,5890442678.61,0.7323,None,None,None,None,None,None,None,-0.5445043713830995,-2.290120529411764,2.16400831372549,-6.796679921568628,-15.95005066666667,-22.28166774,-19.34483298039216,727135873118.6901,852338172056.7001,25.3678,None,None,1.3037,None,0.6934,None,8.2557,None,0.0005,None,None,None,None,
20180820,15104050,6.07196,6.157254,6.199019,5.950196,1109594951.0,5956631765.54,0.7085,None,None,None,None,None,None,None,1.3409952135074272,-2.7969467647058828,1.7150518823529417,-7.1138111372549035,-16.295725490196077,-22.55197534,-19.667777686274505,742086937079.26,869429713050.2501,25.8765,None,None,1.3259,None,0.7073,None,8.4212,None,0.0005,None,None,None,None,
20180821,15104050,6.134117,6.156862,6.225686,6.070392,982037957.0,5464905346.1,0.6271,None,None,None,None,None,None,None,0.13520761249122176,1.341013843137255,-2.8199043137254898,-3.3937279215686282,-17.272106882352936,-22.01999032,-18.43563037254902,741298891155.0603,868458393202.0503,25.8476,None,None,1.322,None,0.7065,None,8.4118,None,0.0005,None,None,None,None,
20180822,15104050,6.147307,6.148076,6.275961,6.076346,954771545.0,5284282319.38,0.6049,None,None,None,None,None,None,None,-0.20106663153170995,1.4058547307692306,-2.276784096153845,-2.8412659615384612,-16.656473365384617,-21.717837431372544,-17.867821365384607,747128877458.7999,876145933782.0302,25.6703,None,None,1.3143,None,0.7053,None,8.4213,None,0.0004,None,None,None,None,
20180823,15104050,6.142692,6.09923,6.197692,6.011153,1142520353.0,6188269177.79,0.7239,None,None,None,None,None,None,None,-0.7099522085436838,1.2153384230769235,-2.372846346153847,-2.943485326923077,-16.791600999999996,-21.877656254901968,-18.043601,737373338422.2499,865288646391.0,25.3521,None,None,1.298,None,0.6966,None,8.3169,None,0.0004,None,None,None,None,
20180824,15104050,6.0875,6.063269,6.153461,6.000769,958614543.0,4840830312.62,0.6073,None,None,None,None,None,None,None,-0.5217169547453954,0.4527793846153846,-3.1643215,-3.891768173076923,-17.462230749999996,-22.644853666666673,-18.70621207692308,733058401149.5099,860576110124.13,25.2141,None,None,1.2906,None,0.6928,None,8.2716,None,0.0004,None,None,None,None,
20180828,15104050,6.185769,6.204038,6.290576,6.11173,1009430739.0,5601326605.33,0.6391,None,None,None,None,None,None,None,0.3201640115628856,1.6820208076923076,2.3921512884615383,-0.2162453653846146,-16.239431692307697,-22.445402156862748,-17.949544000000007,744250118731.58,873440287402.6097,19.4337,None,None,1.3116,None,0.67,None,8.2575,None,0.0004,None,None,None,None,
20180829,15104050,6.178269,6.171538,6.265,6.088269,940590749.0,4982952236.01,0.5955,None,None,None,None,None,None,None,-0.31770580833397843,2.0084160769230763,2.7253319999999994,0.15355480769230775,-15.878497173076925,-22.164241980392156,-17.608604980769233,737593927487.3999,866276699070.8198,19.2743,None,None,1.2997,None,0.6645,None,8.1898,None,0.0119,None,None,None,None,
20180830,15104050,6.151346,6.032884,6.211153,5.986153,1234456636.0,6632565411.24,0.7815,None,None,None,None,None,None,None,-2.0249810732774582,1.7006478653846153,2.4986825192307696,-0.16114069230769168,-16.147714230769232,-22.641838529411764,-17.91865301923077,723033627152.4001,849467718360.3202,18.4408,None,None,1.2605,None,0.6463,None,7.8838,None,0.0122,None,None,None,None,
20180831,15104050,6.003076,5.997307,6.110769,5.923076,917396012.0,4446871694.3,0.5678,None,None,None,None,None,None,None,-0.5099217665286324,None,None,None,None,None,None,741204680671.06,845347047660.3098,18.636,None,None,1.2547,None,0.6288,None,8.0116,None,0.0121,None,None,None,None,
20180903,15104050,5.992884,5.975769,6.056923,5.826153,907264753.0,4567834339.53,0.5615,None,None,None,None,None,None,None,-0.11606102207009407,-0.8605196346153843,-0.12097661538461515,-2.852544096153846,-18.32039303846154,-24.738820627450984,-20.063474615384614,736719413482.9198,840910362500.0797,18.5382,None,None,1.2481,None,0.6255,None,7.9695,None,0.0121,None,None,None,None,
20180904,15104050,5.966153,6.031153,6.090769,5.904807,928259296.0,4642042477.13,0.5745,None,None,None,None,None,None,None,0.958174216844037,-0.1161081923076923,-3.5714345576923066,-4.256413442307693,-18.325175019230763,-31.64164198039216,-20.2075951923077,744247758849.5798,849487303125.3297,18.7273,None,None,1.2609,None,0.6319,None,8.0508,None,0.012,None,None,None,None,
20180905,15104050,6.005576,5.899423,6.0575,5.870384,923877673.0,4668309151.48,0.5718,None,None,None,None,None,None,None,-1.5413529242466835,0.8426915769230772,-2.7183822500000003,-3.470238,-17.62990092307692,-31.00198566666667,-19.513947499999997,728900681511.7101,831691380505.2802,18.335,None,None,1.2345,None,0.6187,None,7.8822,None,0.0123,None,None,None,None,
20180906,15104050,5.88923,5.87,5.974423,5.824423,758742703.0,3615744166.53,0.4696,None,None,None,None,None,None,None,-0.5608870658827496,-0.6765594038461535,-4.205288788461538,-5.2551281923076925,-19.16744665384616,-32.30535092156863,-21.02401128846154,724953233741.5099,827249611149.8901,18.2371,None,None,1.2279,None,0.6154,None,7.8401,None,0.0123,None,None,None,None,
20180907,15104050,5.905,5.922115,6.015576,5.849807,936405290.0,4750273563.53,0.5796,None,None,None,None,None,None,None,0.8509769437771154,-1.2711245576923074,-4.77521703846154,-5.691414942307691,-19.503249307692307,-32.60119794117647,-21.351495384615387,732032754663.3699,835193701943.6897,18.4122,None,None,1.2397,None,0.6213,None,7.9154,None,0.0122,None,None,None,None,
20180910,15104050,5.947884,5.888461,6.015961,5.811153,854745298.0,4367764536.93,0.529,None,None,None,None,None,None,None,-0.5315959552157065,-0.3954440192307692,-3.9983665576923073,-5.02006851923077,-18.926402807692313,-32.06279564705883,-20.75998040384615,730219490082.72,832874009278.2202,18.361,None,None,1.2362,None,0.6196,None,7.8934,None,0.0123,None,None,None,None,
20180911,15104050,5.835384,5.721153,5.888461,5.629615,1560971928.0,8143865131.54,0.9661,None,None,None,None,None,None,None,-2.3950187541330923,-0.5316624230769229,-1.8598666153846155,-6.063951192307693,-18.752228480769233,-31.894240686274514,-21.138527250000006,700188523646.5798,799086601725.06,17.6162,None,None,1.1861,None,0.5944,None,7.5732,None,0.0128,None,None,None,None,
20180912,15104050,4.469615,4.462692,4.532307,4.408076,565745889.0,2331626211.0,0.53,None,None,None,None,None,None,None,-0.41317114865754784,None,None,None,None,None,None,699228437691.6798,797554391471.3899,17.5824,None,None,1.1838,None,0.5933,None,7.5586,None,0.0128,None,None,None,None,
20180913,15104050,5.74673,5.741153,5.809038,5.648653,855533324.0,4111933121.76,0.5295,None,None,None,None,None,None,None,0.771614569970034,-3.2371266923076925,-4.431838365384615,-8.775221788461538,-21.28979809615385,-34.23352733333334,-23.66668690384616,702954773965.3601,801969104851.9401,17.6797,None,None,1.1903,None,0.5966,None,7.6005,None,0.0127,None,None,None,None,
20180914,15104050,5.744615,5.713269,5.825769,5.650769,909201206.0,4064882866.91,0.5627,None,None,None,None,None,None,None,-0.37029726343296654,-2.482273923076924,-3.6821897115384608,-8.066488846153849,-20.67211528846154,-33.73734968627451,-23.064320519230762,706614515642.7799,805767391502.3698,17.7635,None,None,1.196,None,0.5994,None,7.6365,None,0.0127,None,None,None,None,
20180917,15104050,5.785192,5.686538,5.82423,5.63923,843618628.0,3658678896.6,0.5221,None,None,None,None,None,None,None,-2.0368197429707586,-2.85514726923077,-4.08707921153846,-8.297554615384616,-20.83359817307693,-33.87273447058823,-23.22683723076923,689795451524.7399,786448329379.2498,17.3376,None,None,1.1673,None,0.585,None,7.4534,None,0.013,None,None,None,None,
20180918,15104050,5.665769,5.856346,5.888269,5.630961,1252557145.0,6039701441.64,0.7752,None,None,None,None,None,None,None,2.822418367455287,-2.0368731923076924,-6.01621555769231,-5.922819903846152,-14.276610500000002,-33.19233635294118,-24.820494173076927,714081089666.5602,813629869012.5302,17.9368,None,None,1.2076,None,0.6052,None,7.711,None,0.0125,None,None,None,None,
20180919,15104050,5.845769,5.889807,5.972307,5.800192,1169595842.0,5645156353.38,0.7239,None,None,None,None,None,None,None,0.5880233353393887,0.723967096153846,-3.467453346153846,-3.4948620769230767,-11.822697923076921,-31.222253509803924,-22.707784038461536,717538764201.77,817483835174.8699,18.0218,None,None,1.2134,None,0.6081,None,7.7475,None,0.0125,None,None,None,None,
20180920,15104050,5.900384,5.895384,5.991538,5.842692,1004837474.0,4651478017.51,0.6219,None,None,None,None,None,None,None,0.20799381579927603,1.305905326923077,-2.870036423076923,-2.8305795961538456,-11.245907019230769,-30.828343509803926,-22.21571773076923,720295850335.9901,820886125555.4001,18.0968,None,None,1.2184,None,0.6106,None,7.7798,None,0.0124,None,None,None,None,
20180921,15104050,5.99673,6.078076,6.106538,5.936538,1138084617.0,5257987499.46,0.7044,None,None,None,None,None,None,None,1.209820696705349,1.5308214230769228,-2.6652816923076923,-2.6989282500000007,-11.093150865384619,-30.68179541176472,-22.09079025,734139459623.7898,836173934576.2299,18.4338,None,None,1.2411,None,0.622,None,7.9246,None,0.0122,None,None,None,None,
20180925,15104050,6.030384,6.04,6.108076,5.98423,772070718.0,3892542030.3,0.4778,None,None,None,None,None,None,None,-0.612476421954345,2.7526302884615372,-1.5370680576923077,-1.4531066730769235,-9.882553519230767,-29.728092705882357,-21.04662619230769,727219033700.3202,828502795601.7003,18.2647,None,None,1.2297,None,0.6163,None,7.8519,None,0.0123,None,None,None,None,
20180926,15104050,6.046923,6.057692,6.145769,6.005192,1127200318.0,5377897138.3,0.6957,None,None,None,None,None,None,None,0.2907381620857499,-0.6124415576923077,-1.3064336923076922,0.2518685576923075,-13.88170932692308,-28.46003296078431,-21.494790942307695,734191184734.3799,834391658536.1401,18.3945,None,None,1.2385,None,0.6207,None,7.9078,None,0.0122,None,None,None,None,
20180927,15104050,6.009807,5.95,6.090769,5.894807,1105591062.0,5232814033.83,0.6824,None,None,None,None,None,None,None,-0.7487396614341153,-0.3174690961538463,-0.9998391730769227,0.5090715192307697,-13.656525615384613,-28.23854560784314,-21.280551519230773,732906034877.34,832842060259.2599,18.3603,None,None,1.2362,None,0.6195,None,7.8931,None,0.0123,None,None,None,None,
20180928,15104050,5.926346,5.9875,6.027115,5.858653,2192061084.0,7426703691.15,1.3508,None,None,None,None,None,None,None,0.9704151878204264,-1.0548555,-1.7272350961538463,-0.27912819230769215,-14.277682807692305,-28.706766666666663,-21.895667692307693,739246267065.44,841615018497.02,18.5537,None,None,1.2492,None,0.6261,None,7.9762,None,0.0121,None,None,None,None,
20181008,15104050,5.917307,5.849807,6.011538,5.794615,1779273177.0,6546052301.49,1.0964,None,None,None,None,None,None,None,-2.2493863231778275,-0.071196346153846,-0.7138541153846152,0.6645773846153846,-13.602780673076921,-28.185277725490195,-21.228870673076923,715683041981.3802,816100426695.9603,17.9913,None,None,1.2113,None,0.6071,None,7.7344,None,0.0125,None,None,None,None,
20181009,15104050,5.859038,5.901346,5.953846,5.8,1180105669.0,4702423868.06,0.7272,None,None,None,None,None,None,None,0.8470589882271924,-2.249300673076923,-2.5503800769230764,3.2411450576923078,-13.074215557692305,-30.587675843137255,-23.115178423076927,719304700658.4498,820443587259.02,18.087,None,None,1.2178,None,0.6103,None,7.7756,None,0.0124,None,None,None,None,
20181010,15104050,5.904807,5.931346,5.998653,5.838461,1309548774.0,5687829863.4,0.807,None,None,None,None,None,None,None,0.23048952477404253,-1.4055731730769225,-1.639347096153847,4.2907885384615385,-12.317545692307686,-30.00115811764706,-22.458811865384618,724124572373.56,825427788878.37,18.1969,None,None,1.2242,None,0.614,None,7.8228,None,0.0124,None,None,None,None,
20181011,15104050,5.759038,5.508653,5.824423,5.458269,1753826336.0,6969244245.77,1.0807,None,None,None,None,None,None,None,-6.809789564937371,-1.1717741538461541,-1.4346054807692308,4.481524865384613,-12.045389769230772,-29.74121749019608,-22.271678211538465,685330582781.7699,780579328721.3,17.2082,None,None,1.1577,None,0.5807,None,7.3978,None,0.0131,None,None,None,None,
20181012,15104050,5.457692,5.616346,5.693653,5.305769,1661581082.0,6931043338.55,1.0239,None,None,None,None,None,None,None,1.4619439391301545,-7.900307519230765,-8.168086326923078,-2.510546096153845,-17.770867346153842,-34.22806721568627,-27.358918942307692,704304064483.2302,802258040773.4901,17.6861,None,None,1.1898,None,0.5968,None,7.6032,None,0.0127,None,None,None,None,
