交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20210624,10101010,8.73,8.67,8.81,8.6,5188310.0,45160621.39,2.5814,None,None,None,None,None,None,None,-0.5736053393779063,-0.573403,4.332053,1.880374,3.214755,-7.676302,3.214755,1742562492.0,1742562492.0,40.0569,None,None,1.7728,None,1.2376,None,-21.0237,None,None,None,None,None,None
20210625,10101010,8.69,8.73,8.84,8.65,5524989.0,48258514.62,2.7489,None,None,None,None,None,None,None,0.692170807237075,0.69203,5.054062,2.585416,3.929032,-7.037394,3.929032,1754621748.0,1754621748.0,40.3342,None,None,1.785,None,1.2461,None,-21.1692,None,None,None,None,None,None
20210628,10101010,8.83,8.62,8.86,8.58,4827010.0,41735639.0,2.4016,None,None,None,None,None,None,None,-1.2597325819801033,-1.26002,3.73036,1.29282,2.619505,-8.208741,2.619505,1732513111.9999998,1732513111.9999998,39.8259,None,None,1.7625,None,1.2304,None,-20.9025,None,None,None,None,None,None
20210629,10101010,8.54,8.45,8.59,8.43,4324180.0,36718682.6,2.1515,None,None,None,None,None,None,None,-1.9726240294524133,-1.972253,-1.400321,-0.821565,-3.096018,-15.809783,0.595589,1698345219.9999998,1698345219.9999998,39.0405,None,None,1.7278,None,1.2062,None,-20.4903,None,None,None,None,None,None
20210630,10101010,8.5,8.41,8.54,8.36,3521680.0,29668489.0,1.7522,None,None,None,None,None,None,None,-0.4730282907304705,-0.473403,-1.867094,-1.291078,-3.554765,-16.208341,0.119367,1690305716.0,1690305716.0,38.8557,None,None,1.7196,None,1.2005,None,-20.3933,None,None,None,None,None,None
20210701,10101010,8.37,8.26,8.45,8.24,3358372.0,27982418.64,1.6709,None,None,None,None,None,None,None,-1.783592515701093,-1.78362,-3.617412,-3.05167,-5.274981,-17.702866,-1.666382,1660157575.9999998,1660157575.9999998,38.1627,None,None,1.6889,None,1.179,None,-20.0295,None,None,None,None,None,None
20210702,10101010,8.39,8.44,8.66,8.39,6843700.0,58199912.76,3.405,None,None,None,None,None,None,None,2.178912803605375,2.179143,-1.517097,-0.939027,-3.210787,-15.909493,0.476449,1696335343.9999998,1696335343.9999998,38.9943,None,None,1.7257,None,1.2047,None,-20.466,None,None,None,None,None,None
20210705,10101010,8.25,8.51,8.51,8.21,5068552.0,42375730.08,2.5218,None,None,None,None,None,None,None,0.829430132708818,0.829353,-0.700327,-0.117462,-2.408063,-15.212086,1.309753,1710404475.9999998,1710404475.9999998,39.3177,None,None,1.74,None,1.2147,None,-20.6358,None,None,None,None,None,None
20210706,10101010,8.48,8.48,8.6,8.38,4915812.0,41744140.92,2.4458,None,None,None,None,None,None,None,0.3522694280460702,0.352465,3.389583,-1.385878,3.140248,-11.501706,1.666834,1704374848.0,1704374848.0,39.1791,None,None,1.7339,None,1.2104,None,-20.563,None,None,None,None,None,None
20210707,10101010,8.38,8.56,8.57,8.25,4705803.0,39592568.59,2.3413,None,None,None,None,None,None,None,0.9438025986717374,0.943395,4.364955,-0.455558,4.113268,-10.666818,2.625955,1720453856.0,1720453856.0,39.5487,None,None,1.7503,None,1.2219,None,-20.757,None,None,None,None,None,None
20210708,10101010,8.48,8.32,8.5,8.31,3940050.0,32959073.5,1.9603,None,None,None,None,None,None,None,-2.803660936634211,-2.803735,1.438838,-3.24652,1.194208,-13.171484,-0.251406,1672216832.0,1672216832.0,38.4399,None,None,1.7012,None,1.1876,None,-20.175,None,None,None,None,None,None
20210709,10101010,8.31,8.42,8.45,8.26,2884536.0,24142556.23,1.4352,None,None,None,None,None,None,None,1.2017797348745514,1.201893,2.658025,-2.083647,2.410454,-12.127897,0.947466,1692315592.0,1692315592.0,38.9019,None,None,1.7216,None,1.2019,None,-20.4175,None,None,None,None,None,None
20210712,10101010,8.48,8.45,8.56,8.33,4015263.0,33816024.97,1.9978,None,None,None,None,None,None,None,0.35612305022629814,0.356308,3.023804,-1.734763,2.775351,-11.814802,1.30715,1698345219.9999998,1698345219.9999998,39.0405,None,None,1.7278,None,1.2062,None,-20.4903,None,None,None,None,None,None
20210713,10101010,8.4,8.45,8.49,8.33,3737450.0,31475859.5,1.8595,None,None,None,None,None,None,None,0.0,0.0,-2.522761,1.306692,4.15911,-21.568037,1.30715,1698345219.9999998,1698345219.9999998,39.0405,None,None,1.7278,None,1.2062,None,-20.4903,None,None,None,None,None,None
20210714,10101010,8.48,8.35,8.52,8.33,3334820.0,28009137.0,1.6592,None,None,None,None,None,None,None,-1.1832945138750035,-1.183403,-3.67631,0.107826,2.926488,-22.496203,0.108279,1678246459.9999998,1678246459.9999998,38.5785,None,None,1.7073,None,1.1919,None,-20.2478,None,None,None,None,None,None
20210715,10101010,8.3,8.3,8.32,8.2,3425920.0,28297122.5,1.7045,None,None,None,None,None,None,None,-0.5987320200839625,-0.598788,-4.253084,-0.491608,2.310177,-22.960286,-0.491157,1668197080.0000002,1668197080.0000002,38.3475,None,None,1.6971,None,1.1848,None,-20.1265,None,None,None,None,None,None
20210716,10101010,8.3,8.21,8.31,8.2,2641470.0,21785590.1,1.3142,None,None,None,None,None,None,None,-1.0844718864950125,-1.084265,-5.291234,-1.570542,1.200864,-23.7956,-1.570097,1650108196.0000002,1650108196.0000002,37.9317,None,None,1.6787,None,1.1719,None,-19.9083,None,None,None,None,None,None
20210719,10101010,8.23,8.12,8.24,8.08,2799260.0,22757240.2,1.3928,None,None,None,None,None,None,None,-1.096361620038641,-1.09615,-6.329384,-2.649476,0.091551,-24.630915,-2.649036,1632019311.9999995,1632019311.9999995,37.5158,None,None,1.6603,None,1.1591,None,-19.6901,None,None,None,None,None,None
20210720,10101010,8.0,8.03,8.06,7.86,4330230.0,34401016.8,2.1545,None,None,None,None,None,None,None,-1.107843532208039,-1.108415,-4.184599,1.085004,7.537798,-21.79,-3.728088,1613930427.9999998,1613930427.9999998,37.1,None,None,1.6419,None,1.1462,None,-19.4718,None,None,None,None,None,None
20210721,10101010,8.04,8.01,8.09,7.96,2655000.0,21305688.22,1.321,None,None,None,None,None,None,None,-0.2491716908369978,-0.249154,-4.423327,0.833147,7.269864,-21.984863,-3.967953,1609910675.9999998,1609910675.9999998,37.0076,None,None,1.6378,None,1.1434,None,-19.4233,None,None,None,None,None,None
20210722,10101010,8.1,8.05,8.15,8.02,2602220.0,21012321.3,1.2947,None,None,None,None,None,None,None,0.4989075761803942,0.499434,-3.945985,1.336742,7.805606,-21.595229,-3.488337,1617950180.0,1617950180.0,37.1924,None,None,1.646,None,1.1491,None,-19.5203,None,None,None,None,None,None
20210723,10101010,8.08,7.95,8.09,7.93,2899240.0,23193187.6,1.4425,None,None,None,None,None,None,None,-1.2420930012055136,-1.242204,-5.139171,0.077933,6.466441,-22.569176,-4.687208,1597851420.0,1597851420.0,36.7304,None,None,1.6255,None,1.1348,None,-19.2778,None,None,None,None,None,None
20210726,10101010,7.92,7.66,7.92,7.64,4372017.0,33712926.71,2.1753,None,None,None,None,None,None,None,-3.647647784940339,-3.647775,-8.599481,-3.572684,2.582785,-25.393678,-8.164004,1539565016.0,1539565016.0,35.3906,None,None,1.5662,None,1.0934,None,-18.5746,None,None,None,None,None,None
20210727,10101010,7.75,7.57,7.77,7.54,2785423.0,21397015.05,1.3859,None,None,None,None,None,None,None,-1.1750806044085145,-1.174854,-10.094765,-6.916247,1.512682,-25.912061,-9.242944,1521476132.0,1521476132.0,34.9747,None,None,1.5478,None,1.0806,None,-18.3564,None,None,None,None,None,None
20210728,10101010,7.57,7.31,7.64,7.21,2748100.0,20206346.0,1.3673,None,None,None,None,None,None,None,-3.4346416996759133,-3.434567,-13.182621,-10.113271,-1.973839,-28.456661,-12.360055,1469219355.9999998,1469219355.9999998,33.7735,None,None,1.4947,None,1.0434,None,-17.7259,None,None,None,None,None,None
20210729,10101010,7.37,7.39,7.41,7.33,2031465.0,14974159.25,1.0107,None,None,None,None,None,None,None,1.0948605693573341,1.094387,-12.232503,-9.129562,-0.901054,-27.6737,-11.400935,1485298363.9999998,1485298363.9999998,34.1431,None,None,1.511,None,1.0549,None,-17.9199,None,None,None,None,None,None
20210730,10101010,7.45,7.38,7.45,7.3,1766125.0,13010017.9,0.8787,None,None,None,None,None,None,None,-0.13574426959992142,-0.135238,-12.351197,-9.252453,-1.035073,-27.771512,-11.520755,1483288487.9999998,1483288487.9999998,34.0969,None,None,1.509,None,1.0534,None,-17.8956,None,None,None,None,None,None
20210802,10101010,7.35,7.52,7.54,7.22,2518913.0,18663104.1,1.2533,None,None,None,None,None,None,None,1.8970930447309138,1.897042,-10.688463,-7.530935,0.842333,-26.401308,-9.842266,1511426751.9999998,1511426751.9999998,34.7437,None,None,1.5376,None,1.0734,None,-18.2351,None,None,None,None,None,None
20210803,10101010,7.5,7.5,7.56,7.46,2363900.0,17780478.0,1.1761,None,None,None,None,None,None,None,-0.26607120848527716,-0.26605,-8.647814,-9.867976,1.248145,-25.731081,-10.082131,1507406999.9999998,1507406999.9999998,34.6513,None,None,1.5335,None,1.0706,None,-18.1866,None,None,None,None,None,None
20210804,10101010,7.46,7.72,7.78,7.46,4037593.0,30879145.38,2.0089,None,None,None,None,None,None,None,2.933864472326004,2.933353,-5.968132,-7.224085,4.21811,-23.552511,-7.444523,1551624271.9999998,1551624271.9999998,35.6678,None,None,1.5785,None,1.102,None,-18.7201,None,None,None,None,None,None
20210805,10101010,7.68,7.59,7.7,7.56,2251820.0,17162278.3,1.1204,None,None,None,None,None,None,None,-1.6842982443750807,-1.683915,-7.551549,-8.786353,2.463165,-24.839822,-9.003079,1525495883.9999998,1525495883.9999998,35.0671,None,None,1.5519,None,1.0834,None,-18.4049,None,None,None,None,None,None
20210806,10101010,7.57,7.68,7.75,7.53,2132430.0,16345405.6,1.061,None,None,None,None,None,None,None,1.1859183864039642,1.185812,-6.455284,-7.704731,3.678186,-23.948564,-7.924026,1543584767.9999998,1543584767.9999998,35.483,None,None,1.5703,None,1.0963,None,-18.6231,None,None,None,None,None,None
20210809,10101010,7.69,7.72,7.79,7.61,1973070.0,15245285.8,0.9817,None,None,None,None,None,None,None,0.5210551722179592,0.520769,-5.968132,-7.224085,4.21811,-23.552511,-7.444523,1551624271.9999998,1551624271.9999998,35.6678,None,None,1.5785,None,1.102,None,-18.7201,None,None,None,None,None,None
20210810,10101010,7.7,7.82,7.84,7.68,2193650.0,17070460.0,1.0914,None,None,None,None,None,None,None,1.2951794466179904,1.295301,-1.635082,-6.579872,-0.688896,-21.715619,-6.245651,1571723032.0,1571723032.0,36.1298,None,None,1.599,None,1.1162,None,-18.9626,None,None,None,None,None,None
20210811,10101010,7.82,7.82,7.86,7.75,1876775.0,14632344.95,0.9338,None,None,None,None,None,None,None,0.0,0.0,-1.635082,-6.579872,-0.688896,-21.715619,-6.245651,1571723032.0,1571723032.0,36.1298,None,None,1.599,None,1.1162,None,-18.9626,None,None,None,None,None,None
20210812,10101010,7.81,7.82,7.86,7.76,1990530.0,15565337.2,0.9904,None,None,None,None,None,None,None,0.0,0.0,-1.635082,-6.579872,-0.688896,-21.715619,-6.245651,1571723032.0,1571723032.0,36.1298,None,None,1.599,None,1.1162,None,-18.9626,None,None,None,None,None,None
20210813,10101010,7.78,7.72,7.82,7.69,2700130.0,20947700.9,1.3434,None,None,None,None,None,None,None,-1.27861903566748,-1.278858,-2.89303,-7.774582,-1.958944,-22.716765,-7.444636,1551624271.9999998,1551624271.9999998,62.2438,None,None,1.5612,None,1.6582,None,28.1915,None,None,None,None,None,None
20210816,10101010,7.8,7.79,7.91,7.77,3146210.0,24667408.8,1.5654,None,None,None,None,None,None,None,0.9060606488609002,0.906687,-2.012574,-6.938386,-1.070019,-22.016047,-6.605448,1565693403.9999998,1565693403.9999998,62.8082,None,None,1.5753,None,1.6732,None,28.4472,None,None,None,None,None,None
20210817,10101010,7.84,7.56,7.86,7.53,2974410.0,22875766.1,1.4799,None,None,None,None,None,None,None,-2.9520243552507335,-2.95245,2.438853,-7.938567,-8.601246,-24.092157,-9.362876,1519466255.9999998,1519466255.9999998,60.9538,None,None,1.5288,None,1.6238,None,27.6072,None,None,None,None,None,None
20210818,10101010,7.5,7.75,7.78,7.5,2894890.0,22238152.8,1.4403,None,None,None,None,None,None,None,2.5132151124636692,2.513235,5.013382,-5.624847,-6.304181,-22.184414,-7.084952,1557653899.9999998,1557653899.9999998,62.4857,None,None,1.5672,None,1.6646,None,28.3011,None,None,None,None,None,None
20210819,10101010,7.69,7.59,7.72,7.54,2805480.0,21321302.3,1.3958,None,None,None,None,None,None,None,-2.064691316337441,-2.06451,2.845371,-7.573231,-8.23854,-23.790924,-9.003192,1525495883.9999998,1525495883.9999998,61.1957,None,None,1.5349,None,1.6302,None,27.7168,None,None,None,None,None,None
20210820,10101010,7.58,7.54,7.58,7.42,2111120.0,15835340.7,1.0504,None,None,None,None,None,None,None,-0.6586839250953508,-0.658744,2.167883,-8.182087,-8.843013,-24.292947,-9.602628,1515446503.9999998,1515446503.9999998,60.7926,None,None,1.5248,None,1.6195,None,27.5342,None,None,None,None,None,None
20210823,10101010,7.52,7.87,7.89,7.52,4888240.0,38193729.6,2.4321,None,None,None,None,None,None,None,4.376717281272594,4.37669,6.639455,-4.163502,-4.853354,-20.979484,-5.646215,1581772412.0,1581772412.0,63.4532,None,None,1.5915,None,1.6904,None,28.7393,None,None,None,None,None,None
20210824,10101010,7.89,7.94,8.07,7.86,4330030.0,34567128.0,2.1544,None,None,None,None,None,None,None,0.8894861901034337,0.889525,3.385369,-3.776451,-11.054423,-19.957417,-4.806914,1595841544.0,1595841544.0,64.0176,None,None,1.6057,None,1.7054,None,28.9949,None,None,None,None,None,None
20210825,10101010,7.98,8.06,8.15,7.88,5015590.0,40424469.1,2.4955,None,None,None,None,None,None,None,1.5112917733817548,1.511269,4.9478,-2.322254,-9.710216,-18.747758,-3.368291,1619960056.0,1619960056.0,64.9851,None,None,1.6299,None,1.7312,None,29.4331,None,None,None,None,None,None
20210826,10101010,8.02,8.07,8.21,8.01,4964750.0,40239549.4,2.4702,None,None,None,None,None,None,None,0.12378414210148936,0.124113,5.078054,-2.201023,-9.598155,-18.646914,-3.248359,1621969932.0,1621969932.0,65.0658,None,None,1.6319,None,1.7333,None,29.4696,None,None,None,None,None,None
20210827,10101010,8.02,8.16,8.23,8.02,4084750.0,33333684.01,2.0323,None,None,None,None,None,None,None,1.115382276839102,1.115164,6.249846,-1.110405,-8.590026,-17.739694,-2.169419,1640058816.0,1640058816.0,65.7914,None,None,1.6502,None,1.7527,None,29.7983,None,None,None,None,None,None
20210831,10101010,8.25,8.33,8.38,8.12,5805850.0,47987209.4,2.8887,None,None,None,None,None,None,None,0.6037939594266225,0.603848,7.901637,-2.112735,1.931414,-10.564877,-0.131247,1674226708.0,1674226708.0,67.1621,None,None,1.6845,None,1.7892,None,30.4191,None,None,None,None,None,None
20210901,10101010,8.33,8.2,8.47,8.14,5293670.0,43846184.2,2.6338,None,None,None,None,None,None,None,-1.560311538713269,-1.560604,6.21772,-3.640368,0.340668,-11.960606,-1.689803,1648098319.9999998,1648098319.9999998,66.1139,None,None,1.6582,None,1.7613,None,29.9444,None,None,None,None,None,None
20210902,10101010,8.2,8.33,8.36,8.1,4388540.0,36330091.83,2.1835,None,None,None,None,None,None,None,1.5850431498743427,1.585345,7.901637,-2.112735,1.931414,-10.564877,-0.131247,1674226708.0,1674226708.0,67.1621,None,None,1.6845,None,1.7892,None,30.4191,None,None,None,None,None,None
20210903,10101010,8.39,8.32,8.47,8.25,6131138.0,51345779.94,3.0505,None,None,None,None,None,None,None,-0.11977223640290584,-0.119977,7.77218,-2.230177,1.80912,-10.672179,-0.251066,1672216832.0,1672216832.0,67.0814,None,None,1.6825,None,1.787,None,30.3826,None,None,None,None,None,None
20210906,10101010,8.32,8.55,8.57,8.32,7371550.0,62408906.0,3.6677,None,None,None,None,None,None,None,2.764617612560373,2.764368,10.7514,0.47254,4.623498,-8.202829,2.506362,1718443979.9999998,1718443979.9999998,68.9359,None,None,1.729,None,1.8364,None,31.2225,None,None,None,None,None,None
20210907,10101010,8.56,8.61,8.69,8.46,7756470.0,66526182.2,3.8592,None,None,None,None,None,None,None,0.7014143063012475,0.701779,14.191073,4.974894,8.794643,-9.393891,3.22573,1730503235.9999998,1730503235.9999998,69.4196,None,None,1.7412,None,1.8493,None,31.4416,None,None,None,None,None,None
20210908,10101010,8.62,8.68,8.75,8.53,6106120.0,52943146.3,3.0381,None,None,None,None,None,None,None,0.8130390182743765,0.812964,15.119405,5.828301,9.679104,-8.657296,4.064917,1744572367.9999998,1744572367.9999998,69.984,None,None,1.7553,None,1.8644,None,31.6972,None,None,None,None,None,None
20210909,10101010,8.78,9.04,9.25,8.77,18099504.0,163924269.91,9.0053,None,None,None,None,None,None,None,4.147352553231578,4.147504,19.893987,10.217534,14.228049,-4.868854,8.381014,1816927903.9999998,1816927903.9999998,72.8866,None,None,1.8281,None,1.9417,None,33.0118,None,None,None,None,None,None
20210910,10101010,8.92,8.81,9.15,8.7,12518542.0,111296891.6,6.2285,None,None,None,None,None,None,None,-2.5438294946716935,-2.544198,16.843647,7.413382,11.321862,-7.289179,5.623586,1770700755.9999998,1770700755.9999998,71.0322,None,None,1.7816,None,1.8923,None,32.1719,None,None,None,None,None,None
20210913,10101010,8.82,8.85,8.95,8.72,7716650.0,68105616.36,3.8394,None,None,None,None,None,None,None,0.4536031436616213,0.453974,17.374086,7.901011,11.827234,-6.868296,6.10309,1778740259.9999998,1778740259.9999998,71.3547,None,None,1.7897,None,1.9009,None,32.318,None,None,None,None,None,None
20210914,10101010,8.95,8.88,9.52,8.77,22035315.0,200097117.81,10.9635,None,None,None,None,None,None,None,0.3394362032428138,0.338995,8.823614,2.437954,11.22957,-0.744717,6.462774,1784769888.0,1784769888.0,71.5965,None,None,1.7958,None,1.9073,None,32.4276,None,None,None,None,None,None
20210915,10101010,8.69,9.1,9.25,8.69,16567267.0,150403561.4,8.2429,None,None,None,None,None,None,None,2.477299099331412,2.477494,11.519712,4.975848,13.985276,1.714326,9.100382,1828987159.9999998,1828987159.9999998,73.3703,None,None,1.8402,None,1.9546,None,33.2309,None,None,None,None,None,None
20210916,10101010,9.35,9.0,9.4,8.98,15205110.0,139360869.39,7.5652,None,None,None,None,None,None,None,-1.098769426171576,-1.09887,10.294255,3.8223,12.732725,0.596618,7.901511,1808888400.0,1808888400.0,72.5641,None,None,1.82,None,1.9331,None,32.8658,None,None,None,None,None,None
20210917,10101010,8.92,9.09,9.3,8.8,11187276.0,101738141.49,5.5662,None,None,None,None,None,None,None,1.0001211533801944,1.000035,11.397236,4.860558,13.860092,1.602619,8.980563,1826977284.0,1826977284.0,73.2897,None,None,1.8382,None,1.9524,None,33.1944,None,None,None,None,None,None
20210922,10101010,8.88,9.2,9.23,8.76,10801974.0,97416422.01,5.3744,None,None,None,None,None,None,None,1.2097330430453777,1.210128,12.745285,6.129505,15.237944,2.83214,10.299367,1849085919.9999998,1849085919.9999998,74.1766,None,None,1.8605,None,1.976,None,33.5961,None,None,None,None,None,None
20210923,10101010,9.21,8.96,9.29,8.83,10824209.0,97403033.17,5.3855,None,None,None,None,None,None,None,-2.6086235096119705,-2.608682,7.692386,6.912624,6.033234,3.007792,7.422007,1800848896.0,1800848896.0,72.2416,None,None,1.8119,None,1.9245,None,32.7197,None,None,None,None,None,None
20210924,10101010,9.09,8.7,9.3,8.66,11888558.0,106778663.24,5.9151,None,None,None,None,None,None,None,-2.9018047290472464,-2.901849,4.567315,3.81018,2.956309,0.018661,4.304782,1748592119.9999998,1748592119.9999998,70.1453,None,None,1.7594,None,1.8686,None,31.7702,None,None,None,None,None,None
20210927,10101010,8.85,8.47,9.1,8.28,12089410.0,104708323.44,6.015,None,None,None,None,None,None,None,-2.64386471734649,-2.643734,1.802834,1.065715,0.234419,-2.625566,1.547241,1702364972.0000002,1702364972.0000002,68.2908,None,None,1.7128,None,1.8192,None,30.9303,None,None,None,None,None,None
20210928,10101010,8.55,9.32,9.32,8.55,17585461.0,158275812.23,8.7495,None,None,None,None,None,None,None,10.03553083845054,10.035365,5.788755,10.689135,10.163755,3.256492,11.737877,1873204431.9999998,1873204431.9999998,75.1441,None,None,1.8847,None,2.0018,None,34.0343,None,None,None,None,None,None
