交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20181011,15105020,7.241052,6.970526,7.472105,6.817368,253779132.0,1299311071.94,1.2988,None,None,None,None,None,None,None,-7.956032766187611,-2.4820027368421056,-4.5107494210526315,-7.176929105263156,-29.08890121052632,-45.43808466666667,-34.829361000000006,84684385783.32,102966153983.23999,10.0744,None,None,1.0709,None,0.9275,None,10.3136,None,None,None,None,None,None
20181012,15105020,6.872105,6.946842,7.065263,6.464736,242160875.0,1138765451.36,1.2393,None,None,None,None,None,None,None,-1.0836759532041924,-10.176590631578946,-12.095749842105263,-14.702648315789471,-34.72913978947369,-50.08149894444444,-39.993172210526325,84322506592.27,102535792525.49,10.0323,None,None,1.0664,None,0.9237,None,10.2705,None,None,None,None,None,None
20181016,15105020,6.449411,6.361764,6.561764,6.237058,131362447.0,657396327.56,0.7049,None,None,None,None,None,None,None,-1.8814446241170901,None,None,None,None,None,None,80616913203.73,97952776605.51999,9.5839,None,None,1.0188,None,0.8824,None,9.8115,None,None,None,None,None,None
20181017,15105020,6.782105,6.864736,6.972105,6.606315,138657401.0,791415592.44,0.7096,None,None,None,None,None,None,None,1.5978336251090812,-3.8277110526315794,-15.058277789473681,-21.919505421052634,-38.864400999999994,-51.66480361111112,-42.76273484210526,81574612193.04001,99361922864.27,9.7217,None,None,1.0334,None,0.8951,None,9.9526,None,None,None,None,None,None
20181018,15105020,6.803157,6.651578,6.888421,6.54,144192877.0,768488036.83,0.7379,None,None,None,None,None,None,None,-2.8165579574902235,-2.309145473684211,-13.663480999999999,-20.782019842105267,-37.92033336842105,-51.114589833333326,-41.84889894736843,79373478984.09999,96600284883.32999,9.4515,None,None,1.0047,None,0.8702,None,9.676,None,None,None,None,None,None
20181019,15105020,6.476842,6.713157,6.770526,6.371578,155449339.0,793583723.71,0.7955,None,None,None,None,None,None,None,1.51837826620459,-5.117454368421053,-16.19661094736842,-23.150951210526312,-39.76862721052631,-52.302820611111116,-43.616294894736846,80642547913.90999,98094012292.11,9.5977,None,None,1.0202,None,0.8836,None,9.8256,None,None,None,None,None,None
20181022,15105020,6.753157,7.033684,7.160526,6.703684,265530982.0,1326809270.35,1.3589,None,None,None,None,None,None,None,4.609357108187678,-3.683133894736842,-14.986813210526316,-21.935644263157894,-38.85528847368422,-51.45863916666667,-42.778795052631565,84287282277.76,102585390386.79,10.0371,None,None,1.0649,None,0.9241,None,10.2755,None,None,None,None,None,None
20181023,15105020,7.026842,6.857894,7.092631,6.798947,201188352.0,991352928.1,1.0296,None,None,None,None,None,None,None,-2.109993694051308,4.609412000000002,-11.565559526315791,-17.47034442105263,-32.12260484210527,-47.91128472222223,-40.159773263157895,82062276439.06999,99907602680.27,9.7751,None,None,1.0305,None,0.9,None,10.0073,None,None,None,None,None,None
20181024,15105020,6.345,6.501111,6.577222,6.286666,135203975.0,660232245.47,0.7046,None,None,None,None,None,None,None,1.0549484553181714,None,None,None,None,None,None,82317482379.03,100390766723.62001,9.8224,None,None,1.0355,None,0.9043,None,10.0557,None,None,None,None,None,None
20181025,15105020,6.749473,6.926315,7.016842,6.665789,177228810.0,943176717.1,0.9062,None,None,None,None,None,None,None,-0.8003914645543938,3.3474090000000003,-12.628692789473684,-18.52161389473684,-32.948697631578945,-48.83089594444445,-40.91161594736842,81895430782.83,99490043691.93,9.7343,None,None,1.0261,None,0.8962,None,9.9654,None,None,None,None,None,None
20181026,15105020,6.935263,6.968421,7.096315,6.849473,159303805.0,820211521.03,0.8146,None,None,None,None,None,None,None,0.4015648023370439,2.53728452631579,-13.26747347368421,-19.142856578947374,-33.41477447368421,-49.311314833333334,-41.31032836842105,82143059633.02002,99797079561.61,9.7643,None,None,1.0569,None,0.899,None,9.9962,None,None,None,None,None,None
20181029,15105020,7.023076,6.905384,7.048461,6.860769,92872919.0,452078150.07,0.7862,None,None,None,None,None,None,None,-1.6052644694172795,None,None,None,None,None,None,80193148576.93,97495339553.09999,9.5391,None,None,1.029,None,0.8783,None,9.7656,None,None,None,None,None,None
20181030,15105020,6.84,6.927894,6.998421,6.7,185737622.0,913521289.13,0.9497,None,None,None,None,None,None,None,0.9031236971021022,-1.453813947368421,-13.099859052631578,-22.905158421052636,-32.881296052631576,-47.37783100000001,-41.944183263157896,80526541453.14,97948052401.17,9.5834,None,None,1.0244,None,0.8823,None,9.811,None,None,None,None,None,None
20181031,15105020,6.878947,6.965789,7.02421,6.813157,192297776.0,941744724.05,0.9833,None,None,None,None,None,None,None,1.139519148634888,-0.5702071052631578,-12.328510368421052,-22.214126894736836,-32.26444689473684,-46.914249052631575,-41.440120526315795,81539290319.31999,99133128605.98,9.6994,None,None,1.0369,None,0.893,None,9.9297,None,None,None,None,None,None
20181101,15105020,6.99,6.991052,7.104736,6.915263,228218582.0,1108092785.75,1.167,None,None,None,None,None,None,None,0.08949161053431608,0.5697444736842103,-11.394886631578949,-21.382778,-31.542412000000002,-46.400294421052614,-40.82485857894737,81452277901.11,99226274972.03998,9.7085,None,None,1.0379,None,0.8938,None,9.939,None,None,None,None,None,None
20181102,15105020,7.089473,7.285263,7.375789,7.005789,455757105.0,2151664239.31,2.3304,None,None,None,None,None,None,None,4.651212343139001,0.652547105263158,-11.26096105263158,-21.32910447368421,-31.46883852631579,-46.285963263157896,-40.76193173684211,86246239870.38002,104905299619.96999,10.2641,None,None,1.0973,None,0.945,None,10.5079,None,None,None,None,None,None
20181105,15105020,7.224736,7.267368,7.363684,7.112105,316185832.0,1574089674.94,1.6168,None,None,None,None,None,None,None,0.16804501600027566,5.2927858947368405,-7.2093850526315775,-17.741435947368423,-28.383830999999997,-43.810325947368426,-38.04282515789474,86015659827.31001,104510299990.79001,10.2255,None,None,1.0931,None,0.9414,None,10.4683,None,None,None,None,None,None
20181106,15105020,7.227894,7.335789,7.36421,7.12421,235400736.0,1139105850.27,1.2037,None,None,None,None,None,None,None,1.5818009543384592,0.16804552631578945,4.4748437894736846,-13.927630578947367,-27.623642736842104,-43.079599947368415,-37.953954631578945,87237920145.45,105838074993.55002,10.3554,None,None,1.107,None,0.9534,None,10.6013,None,None,None,None,None,None
20181107,15105020,7.36421,7.275789,7.451578,7.234736,277146825.0,1304062490.32,1.4171,None,None,None,None,None,None,None,-0.5090512473533928,1.7939387894736842,6.171073263157894,-12.440321736842106,-26.48546078947368,-42.17618263157895,-36.96054278947368,86302934850.18999,104663658666.51,10.2405,None,None,1.0947,None,0.9428,None,10.4837,None,None,None,None,None,None
20181108,15105020,7.353684,7.323157,7.471052,7.247368,222962370.0,1085569014.9,1.1401,None,None,None,None,None,None,None,0.8844131175106252,1.3856336842105261,5.7568015263157895,-12.800503105263157,-26.75415863157895,-42.42953226315789,-37.20166673684211,86370265915.73001,104697258997.93001,10.2438,None,None,1.0951,None,0.9431,None,10.487,None,None,None,None,None,None
20181109,15105020,7.306315,7.443157,7.602631,7.252631,356210098.0,1677915765.31,1.8214,None,None,None,None,None,None,None,2.0951595205668996,2.4560942105263157,6.877595210526317,-11.968015736842105,-26.047238263157897,-41.97005994736841,-36.675652684210526,87788819512.14998,106341286977.09999,10.4046,None,None,1.1123,None,0.9579,None,10.6517,None,None,None,None,None,None
20181112,15105020,7.477894,7.670526,7.687894,7.43421,327401074.0,1643029485.54,1.6741,None,None,None,None,None,None,None,3.4739010538866735,4.7794855263157885,9.322759631578949,-9.927224210526315,-24.314708894736842,-40.64357031578948,-35.20153515789473,90734968162.76,109792271322.17,10.7423,None,None,1.1484,None,0.989,None,10.9974,None,None,None,None,None,None
20181113,15105020,7.59,7.764736,7.850526,7.551052,539152420.0,2542966631.88,2.7568,None,None,None,None,None,None,None,2.075433097771739,3.4739777368421048,17.953802736842107,-6.832353105263159,-24.691037526315792,-39.882763526315784,-32.836631315789475,92330976693.64,111573262655.93001,10.9165,None,None,1.167,None,1.0051,None,11.1758,None,None,None,None,None,None
20181115,15105020,7.833684,8.023684,8.103684,7.752631,439812249.0,2771155477.56,2.2489,None,None,None,None,None,None,None,1.6648287691477455,6.405238263157894,22.193394263157895,-3.7869082105263168,-22.066306368421053,-37.9994892631579,-30.65691084210526,93437940409.48,113093884157.24,11.0653,None,None,1.1829,None,1.0188,None,11.3281,None,None,None,None,None,None
20181116,15105020,8.111052,8.23,8.343157,7.955789,488465032.0,3160686758.0,2.4976,None,None,None,None,None,None,None,1.5118817477917113,8.075607,23.976226263157894,-2.379458105263158,-20.93976026315789,-37.103089157894736,-29.63875210526316,93981901267.77998,114153571570.68002,11.169,None,None,1.194,None,1.0283,None,11.4342,None,None,None,None,None,None
20181119,15105020,8.160526,8.231052,8.351052,8.033684,458746118.0,2832596441.64,2.3457,None,None,None,None,None,None,None,0.7710741484000072,4.975014368421053,24.48786610526316,3.599675052631579,-18.677371315789475,-31.95439221052632,-27.682703684210527,95138041958.84,115386148778.85,11.2896,None,None,1.2069,None,1.0394,None,11.5577,None,None,None,None,None,None
20181120,15105020,8.096842,7.900526,8.203684,7.860526,406857427.0,2371682946.74,2.0803,None,None,None,None,None,None,None,-4.02820454099172,0.771024842105263,24.143275947368423,5.322540052631578,-18.175022210526315,-30.760509105263157,-27.46863605263158,91385579601.41,110949636613.85,10.8555,None,None,1.1605,None,0.9995,None,11.1133,None,None,None,None,None,None
20181121,15105020,7.772631,7.826315,7.910526,7.627894,295466255.0,1841073446.9,1.5108,None,None,None,None,None,None,None,-0.4985205890311982,-3.335335421052632,18.628615105263158,0.6210785789473686,-21.83893631578947,-33.849410789473694,-30.709650105263155,90713781810.05998,110187908001.17001,10.781,None,None,1.1525,None,0.9926,None,11.037,None,None,None,None,None,None
20181122,15105020,7.857368,7.835263,7.953684,7.728421,238099991.0,1425887900.87,1.2174,None,None,None,None,None,None,None,0.13009030293129614,-3.8336681578947363,17.570928105263157,-0.293363052631578,-22.561465105263157,-34.49455831578948,-31.385916210526315,90723486546.89,110147929693.89,10.7771,None,None,1.1521,None,0.9922,None,11.033,None,None,None,None,None,None
20181123,15105020,7.795789,7.419473,7.836842,7.316315,299823083.0,1600457834.42,1.5331,None,None,None,None,None,None,None,-4.943270021748756,-3.7005581578947364,17.632663894736847,-0.281631210526316,-22.54658363157895,-34.52660452631579,-31.42025389473684,86839213062.31998,105240307652.92,10.2969,None,None,1.1008,None,0.948,None,10.5414,None,None,None,None,None,None
20181126,15105020,7.388421,7.491578,7.609473,7.291052,197940110.0,1157271589.34,1.0121,None,None,None,None,None,None,None,0.44986048315431476,-8.434450578947366,11.53046847368421,-5.4784022631578955,-26.554948052631584,-37.819479894736844,-34.917688315789476,86819646577.14,105304120666.86,10.3031,None,None,1.1014,None,0.9486,None,10.5478,None,None,None,None,None,None
20181127,15105020,6.855,6.806666,6.908333,6.735555,170954333.0,965555910.6,0.8907,None,None,None,None,None,None,None,0.15882346540093234,None,None,None,None,None,None,86778845414.17,105391850328.59998,10.3117,None,None,1.1024,None,0.9494,None,10.5566,None,None,None,None,None,None
20181128,15105020,7.671578,7.790526,7.837894,7.372631,211105334.0,1303396460.59,1.0794,None,None,None,None,None,None,None,1.2510126592360133,1.1825478947368422,7.086336999999999,-6.401088947368423,-24.125625210526316,-35.34941452631579,-34.230113421052636,87366116219.32999,106261033052.74,10.3968,None,None,1.1114,None,0.9572,None,10.6437,None,None,None,None,None,None
20181129,15105020,7.85,7.503157,7.994736,7.483684,196922151.0,1241451917.79,1.0069,None,None,None,None,None,None,None,-2.749265090192448,2.5340456842105255,8.349179947368421,-5.370844421052631,-23.36172915789474,-34.74400736842106,-33.59190826315788,85554719939.43001,103940146419.98001,10.1697,None,None,1.0872,None,0.9363,None,10.4112,None,None,None,None,None,None
20181130,15105020,7.445263,7.505789,7.626315,7.26421,187487124.0,1164865866.74,0.9587,None,None,None,None,None,None,None,0.653267732289967,-0.40244557894736843,5.163190736842107,-8.054810052631577,-25.47648136842106,-36.43989205263157,-35.34325442105264,86082572712.2,104481247883.74002,10.2226,None,None,1.0928,None,0.9412,None,10.4654,None,None,None,None,None,None
20181203,15105020,7.646666,7.625833,7.755833,7.518333,203825877.0,1068898224.0,1.743,None,None,None,None,None,None,None,3.030249907051708,None,None,None,None,None,None,89655995700.76001,108774000177.01,10.6426,None,None,1.1377,None,0.9799,None,10.8954,None,None,None,None,None,None
20181206,15105020,7.672631,7.519473,7.753157,7.458421,235857338.0,1322800030.49,1.2046,None,None,None,None,None,None,None,-2.3845108642945365,3.1738592105263153,3.7327676315789464,-3.291331,-20.38704831578947,-36.8288464736842,-33.161041947368425,87649829063.69002,106390443326.0,10.4094,None,None,1.1128,None,0.9584,None,10.6566,None,None,None,None,None,None
20181207,15105020,7.552105,7.487368,7.598947,7.421578,137052380.0,735379851.6,0.7,None,None,None,None,None,None,None,-0.13708021886568056,0.7317681578947368,1.2226482631578948,-5.674423842105264,-22.298375052631577,-38.378151,-34.81393747368421,87709150052.41,106461301579.57,10.4164,None,None,1.1135,None,0.959,None,10.6637,None,None,None,None,None,None
20181210,15105020,7.435,7.334166,7.463333,7.280833,99351592.0,465972957.0,0.7835,None,None,None,None,None,None,None,-1.5200679041478713,None,None,None,None,None,None,86587944708.71999,104904428075.45999,10.264,None,None,1.0973,None,0.945,None,10.5078,None,None,None,None,None,None
20181211,15105020,7.357894,7.393157,7.436842,7.289473,124705969.0,641806320.42,0.6369,None,None,None,None,None,None,None,0.7185153698337142,-1.6192374210526315,-9.188177631578949,-5.694191210526316,-22.934992789473686,-36.72525931578948,-35.877341894736844,87097463688.08,105480680140.94,10.3204,None,None,1.1033,None,0.9502,None,10.5655,None,None,None,None,None,None
20181212,15105020,7.413333,7.39,7.490833,7.338333,124909238.0,633018212.0,0.8662,None,None,None,None,None,None,None,0.0993153952586719,None,None,None,None,None,None,87135200578.78,105534213395.2,10.3257,None,None,1.1038,None,0.9507,None,10.5709,None,None,None,None,None,None
20181213,15105020,7.422105,7.455789,7.532631,7.351052,190724006.0,997748979.63,0.9741,None,None,None,None,None,None,None,0.5524910614836334,-0.7688134210526315,-8.440821947368422,-4.831840210526315,-22.23522236842105,-36.171928473684204,-35.31518547368421,88034656146.00002,106633932956.35999,10.4333,None,None,1.1153,None,0.9606,None,10.681,None,None,None,None,None,None
20181214,15105020,5.334,5.211,5.371,5.179,129318783.0,565557184.0,1.0398,None,None,None,None,None,None,None,-2.4200301405010007,None,None,None,None,None,None,85935441919.92,104009962627.22998,10.1765,None,None,1.0879,None,0.9369,None,10.4182,None,None,None,None,None,None
20181217,15105020,7.198947,7.249473,7.295263,7.103684,155544108.0,748084628.51,0.7944,None,None,None,None,None,None,None,0.38142597187101984,-3.1101591052631585,-10.523213105263158,-7.242295578947368,-24.165740315789474,-37.68497252631579,-36.86226094736842,86228763958.80002,104342916058.91,10.2091,None,None,1.0914,None,0.9399,None,10.4515,None,None,None,None,None,None
20181218,15105020,7.213684,7.207368,7.293684,7.11,148924576.0,750755289.45,0.7606,None,None,None,None,None,None,None,-0.8110155177450229,0.3814047894736842,-2.0449538421052638,-5.498144631578947,-20.382984526315788,-36.80520642105263,-36.590055842105265,85278739104.72,103244536491.84999,10.1016,None,None,1.0799,None,0.93,None,10.3415,None,None,None,None,None,None
20181219,15105020,7.228947,7.142631,7.279473,7.106315,153256325.0,823906619.29,0.7827,None,None,None,None,None,None,None,-0.7777816968341225,-0.42870226315789467,-2.864798421052632,-6.155263105263158,-20.931614368421055,-37.235653210526316,-37.021219947368415,84439074462.80002,102182645325.77,9.9977,None,None,1.0688,None,0.9205,None,10.2351,None,None,None,None,None,None
20181220,15105020,7.114736,7.177368,7.22421,7.062105,150629481.0,810828917.59,0.7693,None,None,None,None,None,None,None,0.22628641940656719,-1.2030369473684213,-3.6454265263157892,-6.87610147368421,-21.519798210526314,-37.73569442105263,-37.50936884210526,84246184835.93001,101975011711.46,9.9774,None,None,1.0666,None,0.9186,None,10.2143,None,None,None,None,None,None
20181221,15105020,7.142631,7.133157,7.22,7.035789,125374806.0,673286464.65,0.6403,None,None,None,None,None,None,None,-1.000822939273768,-0.9653727894736841,-3.43996547368421,-6.558026789473685,-21.249436894736842,-37.5468617368421,-37.317438,83445827614.1,101052784075.57,9.8872,None,None,1.057,None,0.9103,None,10.122,None,None,None,None,None,None
20181224,15105020,7.14421,7.218421,7.261052,7.075263,96389645.0,531288064.79,0.4923,None,None,None,None,None,None,None,0.9802438818496857,-1.971737210526316,-4.381379789473685,-7.579189315789473,-22.132169052631582,-38.235974,-38.02287389473685,84163833935.12,101941575214.43999,9.9741,None,None,1.0663,None,0.9183,None,10.211,None,None,None,None,None,None
