交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20180528,15104020,20.130476,19.851587,20.436984,19.634285,682228203.0,10760263023.88,0.8688,None,None,None,None,None,None,None,-1.3127062470254856,-1.8656343015873011,0.9756163809523808,-1.4120695396825396,-9.78513838095238,6.9934812459016396,-9.765758873015873,814071111793.8098,998832792022.63,107.8925,None,None,3.4736,None,3.0992,None,48.7194,None,0.0008,None,None,None,None
20180529,15104020,19.418571,19.343015,19.773174,19.139365,673668024.0,10542314166.67,0.854,None,None,None,None,None,None,None,-0.4082126561250436,-1.3127453174603172,0.2684421904761901,-5.986979476190475,-11.922593095238092,9.623176918032787,-10.88599222222222,810371401596.34,994077987914.5199,107.3789,None,None,3.457,None,3.0845,None,48.4875,None,0.0008,None,None,None,None
20180530,15104020,18.857187,18.201875,19.133125,18.010156,969322671.0,13629107978.8,1.2287,None,None,None,None,None,None,None,-3.719432449164196,-1.687779953125,-0.14915359374999992,-6.161529906250002,-12.187437796875,8.992007048387094,-11.074793140624998,788441793955.12,962695003275.3,103.9889,None,None,3.3479,None,2.9871,None,46.9568,None,0.0009,None,None,None,None
20180531,15104020,17.554375,17.585,17.773281,17.169531,651600416.0,9544091943.07,0.826,None,None,None,None,None,None,None,1.1618545497722412,-5.3338549218749955,-3.8376329218749987,-9.741466593750003,-15.43296771875,4.908788887096774,-14.391519171875002,797058398978.7098,973911392081.1,105.2005,None,None,3.3869,None,3.0219,None,47.5039,None,0.0008,None,None,None,None
20180601,15104020,17.412343,17.319375,17.772656,17.025781,743870457.0,10789923654.01,0.938,None,None,None,None,None,None,None,-0.5978923195363145,-4.22817384375,-2.703625171875,-8.639851484375,-14.40206003125,6.153664596774191,-13.351468781249999,797181061370.62,974492949908.8799,105.2633,None,None,3.3889,None,3.0237,None,47.5322,None,0.0008,None,None,None,None
20180604,15104020,16.674218,16.356562,16.927031,16.123437,705841256.0,10907392129.03,0.8899,None,None,None,None,None,None,None,-1.117139079865222,-4.783505343749999,-3.2769904218750003,-9.224049031249997,-14.92348359375,5.580779241935483,-13.920579968750001,783334114622.98,957882477555.6802,103.4143,None,None,3.3311,None,2.9716,None,46.7409,None,0.0009,None,None,None,None
20180605,15104020,16.069076,16.497846,16.561076,15.941076,629335641.0,9677066828.29,0.7935,None,None,None,None,None,None,None,1.0635942877602413,-1.099924538461538,-7.539170938461539,-12.054179261538458,-12.528248953846155,6.485384746031748,-14.835090553846156,800726230174.9202,978311536633.81,105.6198,None,None,3.4022,None,3.035,None,47.7378,None,0.0008,None,None,None,None
20180606,15104020,16.465538,16.717384,16.983076,16.324461,723558089.0,10738493001.3,0.9123,None,None,None,None,None,None,None,0.3984083905172739,-0.042786399999999995,-6.550459815384614,-10.99963646153846,-11.409610723076923,7.868087968253972,-13.910595492307696,807399449919.89,987400345630.2202,106.6011,None,None,3.4338,None,3.0632,None,48.1813,None,0.0008,None,None,None,None
20180607,15104020,16.237846,16.096923,16.49723,15.968769,606258825.0,9168883591.38,0.7632,None,None,None,None,None,None,None,-0.8696936716738063,0.39513984615384623,-6.131822123076924,-10.575940261538463,-10.947889984615383,8.630712698412703,-13.470614815384616,803405937008.3501,982169354545.9402,104.8888,None,None,3.4156,None,3.0393,None,47.7371,None,0.0008,None,None,None,None
20180608,15104020,16.022769,15.724615,16.117538,15.528461,653044613.0,9078962989.68,0.8221,None,None,None,None,None,None,None,-2.310710625258436,-0.41219249230769245,-6.866261784615387,-11.279700769230764,-11.610027323076926,7.968154095238096,-14.136751630769236,785432113070.18,960743400115.63,102.6006,None,None,3.3411,None,2.973,None,46.6957,None,0.0009,None,None,None,None
20180611,15104020,15.535692,15.609076,15.858615,15.312307,498285876.0,7646421467.09,0.6272,None,None,None,None,None,None,None,-0.6311320699719699,-2.6439619846153857,-8.947976399999998,-13.26920896923077,-13.65385998461538,5.4926687619047625,-16.11929666153846,787168142079.0997,962328371001.85,102.7699,None,None,3.3466,None,2.9779,None,46.7728,None,0.0009,None,None,None,None
20180612,15104020,15.588307,15.597538,15.756615,15.18323,551119152.0,8150245882.82,0.6938,None,None,None,None,None,None,None,-0.03364420807591166,-0.6311379384615385,-9.337314,-13.654248276923076,-14.104798707692307,1.321233793650795,-16.51505244615385,788052461485.8002,962990932210.4899,102.8406,None,None,3.3489,None,2.9799,None,46.805,None,0.0009,None,None,None,None
20180613,15104020,15.54523,15.292769,15.723384,15.201692,576520987.0,7811375901.53,0.7257,None,None,None,None,None,None,None,-2.050668861396153,-0.6411516153846155,-9.240601846153847,-13.54758813846154,-14.01648327692308,1.5445847301587303,-16.43882333846154,774513233973.7202,946716172129.04,101.1026,None,None,3.2923,None,2.9296,None,46.0139,None,0.0009,None,None,None,None
20180614,15104020,15.198461,15.281692,15.542153,15.040769,622801704.0,8975190833.08,0.784,None,None,None,None,None,None,None,0.0763952681350633,-2.6321022615384613,-10.957239138461539,-15.194673430769228,-15.69809229230769,-0.3411164761904771,-18.07837989230769,776016303968.9501,948334959603.19,100.2755,None,None,3.2979,None,2.9294,None,46.1772,None,0.0008,None,None,None,None
20180615,15104020,15.280153,15.034,15.571076,14.746461,857330609.0,10893147904.29,1.0792,None,None,None,None,None,None,None,-2.2853514939635806,-2.4706428307692314,-10.730477692307693,-14.948771046153842,-15.47415920000001,-0.07689477777777833,-17.89418667692308,762196292245.4603,930369403419.77,98.3758,None,None,3.2355,None,2.8739,None,45.3024,None,0.0009,None,None,None,None
20180619,15104020,14.374218,13.607187,14.696875,13.370781,1157752031.0,14569726577.66,1.4569,None,None,None,None,None,None,None,-7.544232322996534,-4.527955265625,-12.511083015624997,-16.872461640624998,-17.027918765625003,-1.9429131451612933,-19.445618500000002,700359186719.0199,853179556621.04,90.7413,None,None,2.9719,None,2.6376,None,41.664,None,0.0009,None,None,None,None
20180620,15104020,14.171093,14.583125,14.805625,13.905937,830489824.0,12178869937.42,1.0407,None,None,None,None,None,None,None,-0.00974477083654775,-7.544237109375,-17.427423734374997,-17.279089140624997,-23.067669593749994,-13.965115096774193,-25.498201921874998,705268191871.97,858970462590.8302,91.3572,None,None,2.9921,None,2.6555,None,41.9468,None,0.0009,None,None,None,None
20180621,15104020,14.515937,14.0875,14.869531,13.979531,889138675.0,12014491286.88,1.1142,None,None,None,None,None,None,None,-2.7550947960206793,-7.541338671875002,-17.296884640625002,-17.095203656249996,-22.863089531250015,-13.745364225806453,-25.278347625,684739657880.5199,834814748891.3699,87.694,None,None,2.908,None,2.5789,None,40.7017,None,0.0009,None,None,None,None
20180622,15104020,13.858906,14.416718,14.626562,13.567031,772464601.0,11096827225.67,0.968,None,None,None,None,None,None,None,1.0046290350979403,-10.045747890624998,-19.396951109374996,-19.265870671875003,-24.896248593750002,-16.067397709677415,-27.28568818750001,702074098922.36,855504756246.6101,89.8674,None,None,2.98,None,2.6428,None,41.7105,None,0.0009,None,None,None,None
20180625,15104020,14.548437,14.509531,14.967187,14.259843,775531072.0,11114977044.81,0.9718,None,None,None,None,None,None,None,-0.6871279799536323,-9.112358921875002,-18.437000453125005,-18.298892218750005,-23.883718453125006,-14.554047,-26.2962429375,700944687877.65,854763998003.7699,89.7896,None,None,2.9774,None,2.6406,None,41.6743,None,0.0009,None,None,None,None
20180626,15104020,14.262968,14.733125,14.924531,14.086875,677848943.0,9697289165.22,0.8494,None,None,None,None,None,None,None,0.8076632317006333,-0.6870929687499999,-15.090427187499998,-22.935335562499997,-26.625618578125007,-15.004153870967741,-26.592720031250007,707864314636.7399,863122089667.3099,90.6676,None,None,3.0066,None,2.6664,None,42.0818,None,0.0009,None,None,None,None
20180627,15104020,14.734687,14.693125,15.068906,14.494062,763789128.0,9259406383.59,0.9571,None,None,None,None,None,None,None,-0.29489101058531003,0.13392834375000007,-14.346753343749997,-22.291622843750005,-25.968558843750007,-14.150260499999995,-25.93600428125001,703630329956.21,857901718019.2402,90.1192,None,None,2.9884,None,2.6503,None,41.8273,None,0.0009,None,None,None,None
20180628,15104020,14.58875,14.375312,14.910937,14.263437,723932065.0,9087959358.86,0.9072,None,None,None,None,None,None,None,-1.810742173315275,-0.09362974999999998,-14.417194609375,-22.364391375000004,-26.07400249999999,-14.370965887096773,-26.043383468749994,693732241447.03,845732472141.5901,88.8409,None,None,2.946,None,2.6127,None,41.234,None,0.0009,None,None,None,None
20180629,15104020,14.387343,14.876406,14.990625,14.180625,899803713.0,11558856234.12,1.1276,None,None,None,None,None,None,None,2.3942840823392504,-1.8084759062500002,-15.855201843749999,-23.64314592187499,-27.288355078124987,-15.779510774193549,-27.259086734374982,713342984698.4698,870101262227.3701,91.4007,None,None,3.0541,None,2.6879,None,42.4221,None,0.0009,None,None,None,None
20180702,15104020,14.716406,14.567343,14.969375,14.324375,754889538.0,9328603900.08,0.944,None,None,None,None,None,None,None,-1.6210258231908803,0.6337381093750002,-13.676912437499995,-21.655320906250004,-25.3705193125,-13.263536322580643,-25.343177531250003,695966210276.84,847952835524.92,87.7778,None,None,2.9763,None,2.6341,None,42.8491,None,0.0008,None,None,None,None
20180703,15104020,14.506562,14.650625,14.8075,14.016718,759138577.0,10395557251.11,0.9455,None,None,None,None,None,None,None,1.13356508049328,-1.6210302343750003,-13.403517156249999,-21.424933156249995,-28.252602906249997,-17.605662338709674,-26.627890390625,700588457048.1499,854811606254.3599,88.4878,None,None,3.0004,None,2.6554,None,43.1957,None,0.0008,None,None,None,None
20180704,15104020,14.634062,14.274531,14.80125,14.109062,706704928.0,8882371597.94,0.8774,None,None,None,None,None,None,None,-1.1779936515327463,-0.50892671875,-12.519212796874996,-20.597572625,-27.530859109375,-17.11676179032258,-25.903539499999997,688117721120.2499,838569842699.77,86.8065,None,None,2.9434,None,2.605,None,42.375,None,0.0009,None,None,None,None
20180705,15104020,14.254531,13.798125,14.483281,13.709062,832622503.0,9948101108.58,1.0338,None,None,None,None,None,None,None,-3.6002187306725855,-1.665151390625,-13.636570171874997,-21.620193578124997,-28.520125656250002,-18.64798114516129,-26.945238062499996,662837617293.63,805182449443.97,83.3503,None,None,2.8262,None,2.5013,None,40.6878,None,0.0009,None,None,None,None
20180706,15104020,13.706875,13.845937,14.227968,13.406093,787810171.0,10735332822.34,0.9781,None,None,None,None,None,None,None,0.8411182713184774,-5.19998425,-16.786922671875004,-24.52821015625,-31.164713609375006,-21.562580919354836,-29.637631031250006,671140596586.45,815068456113.8699,84.3737,None,None,2.8609,None,2.532,None,41.1874,None,0.0009,None,None,None,None
20180709,15104020,13.84625,14.219531,14.310312,13.745312,670406596.0,9352435296.86,0.8324,None,None,None,None,None,None,None,2.3776679554634703,-4.415922343749999,-16.172881171874998,-24.015412999999995,-30.686350609375005,-20.827511096774188,-29.138511953125004,687552372393.2799,835065825925.74,86.4438,None,None,2.9311,None,2.5941,None,42.1979,None,0.0009,None,None,None,None
20180710,15104020,13.842031,14.205781,14.350312,13.719843,915817106.0,11448011379.96,1.137,None,None,None,None,None,None,None,1.6221158298260165,2.37766809375,-10.581557124999996,-23.91664240625,-28.965092578125002,-26.61433991935483,-27.53160575,686875447297.2,839741986705.72,86.9278,None,None,2.9475,None,2.6086,None,42.4342,None,0.0009,None,None,None,None
20180711,15104020,13.638437,13.940625,14.224218,13.290937,988311652.0,14210188764.13,1.2235,None,None,None,None,None,None,None,-2.5870211805619285,1.376967921875,-11.405685265625003,-24.669944140625,-29.60767068750001,-26.814734467741935,-28.105112015624993,695192713879.16,847045041839.1399,87.6838,None,None,2.9732,None,2.6313,None,42.8033,None,0.0008,None,None,None,None
20180712,15104020,13.825468,14.229531,14.39125,13.732343,901769098.0,13404064488.57,1.1164,None,None,None,None,None,None,None,2.2887309217027036,1.3769679218749997,-11.405685265625001,-24.669944140624995,-29.607670687500008,-26.814734467741935,-28.105112015625,708088900987.1802,862622638517.8301,89.2964,None,None,3.0278,None,2.6797,None,43.5904,None,0.0008,None,None,None,None
20180713,15104020,14.447936,14.790952,15.000476,14.289841,954346689.0,13534186427.44,1.2054,None,None,None,None,None,None,None,1.0676950624747394,3.7360551746031754,-9.552521714285714,-22.695126031746042,-27.30557269841271,-24.45882155737704,-25.753176015873006,716179865943.2999,872839140454.76,73.6809,None,None,3.0542,None,2.7349,None,44.9581,None,0.0008,None,None,None,None
20180716,15104020,14.924838,14.90758,15.203064,14.652741,762294374.0,10242284002.2,0.9628,None,None,None,None,None,None,None,-0.5304296664487167,4.9033510645161265,-8.291322274193547,-20.81321575806452,-25.589473241935476,-22.319562816666664,-23.925460193548385,710283166292.1398,865002415087.4001,73.0194,None,None,3.0267,None,2.7103,None,44.5545,None,0.0008,None,None,None,None
20180717,15104020,14.713387,15.000483,15.243225,14.582903,861475658.0,11565676199.77,1.0881,None,None,None,None,None,None,None,0.3751070836632819,-0.530421870967742,-0.1081346451612903,-17.418989016129032,-23.493952048387097,-21.241619433333337,-24.3397564516129,714022704103.3599,868101104300.7198,73.281,None,None,3.0376,None,2.72,None,44.7141,None,0.0008,None,None,None,None
20180718,15104020,15.185081,14.916721,15.369508,14.828688,735247790.0,10475766505.79,0.9424,None,None,None,None,None,None,None,-0.9519560578054768,0.103567475409836,1.2250700819672131,-15.871090868852457,-22.031803983606558,-19.537976542372885,-22.95735696721312,702743438772.19,854866155068.0698,69.3859,None,None,3.0018,None,2.6905,None,43.4021,None,0.0008,None,None,None,None
20180719,15104020,14.89295,14.811311,15.200655,14.639836,704114902.0,8834282272.09,0.9025,None,None,None,None,None,None,None,-0.8073796590983312,-0.8411839344262295,0.21690726229508203,-16.785584885245903,-22.93995570491803,-20.513118542372887,-23.87383019672131,694837626065.46,844612493637.8401,68.5536,None,None,2.9658,None,2.6582,None,42.8815,None,0.0008,None,None,None,None
20180720,15104020,14.774754,14.949672,15.136393,14.59377,673659712.0,8905277870.91,0.8635,None,None,None,None,None,None,None,0.5379359123158454,-1.6651135737704919,-0.6325594754098361,-17.46555968852459,-23.59715409836065,-21.174236355932205,-24.512275885245895,701401061644.9298,852674078538.5602,69.208,None,None,2.9941,None,2.6836,None,43.2908,None,0.0008,None,None,None,None
20180723,15104020,14.946065,15.115901,15.310163,14.674262,834320502.0,10805645754.79,1.0694,None,None,None,None,None,None,None,1.155281148955334,-1.1475656065573767,-0.0755305573770493,-16.987451901639346,-23.149542442622955,-20.664621898305082,-24.06306824590163,713101580734.7599,866887465029.5602,70.3616,None,None,3.0438,None,2.7283,None,44.0124,None,0.0008,None,None,None,None
20180724,15104020,15.130983,15.325737,15.564426,14.967377,1453664711.0,15845414844.66,1.7571,None,None,None,None,None,None,None,2.1860605406071367,1.1552647213114757,-0.2831231967213116,-15.27742883606557,-23.698263213114757,-21.690660576271192,-23.21601231147541,753677026661.6099,880113972865.2301,62.6406,None,None,3.0902,None,2.6277,None,34.9107,None,0.0008,None,None,None,None
20180725,15104020,15.509016,15.410983,15.844426,15.191311,1091012302.0,13685369920.82,1.3172,None,None,None,None,None,None,None,0.42007740770692326,3.359738049180328,1.889140836065574,-13.5119902295082,-22.145197327868853,-20.196125050847456,-21.65641104918032,745670631130.51,871210430835.02,62.294,None,None,3.0589,None,2.601,None,34.3489,None,0.0008,None,None,None,None
20180726,15104020,15.371803,15.22754,15.602295,15.023442,1061673116.0,13252229206.83,1.2818,None,None,None,None,None,None,None,-0.014590786337153381,3.798088999999999,2.308921639344262,-13.273357999999998,-21.984523557377052,-20.190302559322035,-21.500914229508204,738119846502.4498,861865937759.7698,61.6259,None,None,3.0253,None,2.5731,None,33.9805,None,0.0008,None,None,None,None
20180730,15104020,15.030327,14.986557,15.382622,14.743114,918561348.0,10038026583.16,1.109,None,None,None,None,None,None,None,-0.8465572460250971,3.4214223278688545,2.0537613278688522,-13.76551901639344,-22.52474273770492,-20.60823467796609,-22.037388295081968,731809657518.08,853370943600.6602,61.0184,None,None,2.9939,None,2.5477,None,33.6455,None,0.0011,None,None,None,None
20180731,15104020,14.92836,14.795573,15.156229,14.581147,745025306.0,8579725067.81,0.8995,None,None,None,None,None,None,None,-0.46525203277778904,-0.8465744098360656,6.321176639344261,-13.958025327868851,-18.24331352459017,-24.25720150847457,-22.677723081967216,726653446942.63,847644713026.2299,60.6718,None,None,2.9738,None,2.524,None,33.1717,None,0.0011,None,None,None,None
