交易日期,行业代码,平均开盘价,平均收盘价,平均最高价,平均最低价,成交量,成交金额,换手率,1天回报排名,1周回报排名,4周回报排名,13周回报排名,26周回报排名,52周回报排名,年初迄今回报排名,1天回报,1周回报,4周回报,13周回报,26周回报,52周回报,年初迄今回报,流通市值总和,总市值总和,市盈率,调整市盈率,追溯市盈率,市净率,调整市净率,市销率,追溯市销率,市价现金流比率,追溯市价现金流比率,红利收益率,追溯红利收益率,上涨家数,下跌家数,平盘家数
20201125,15101010,16.736222,16.348166,16.984277,16.182666,4071294734.0,38912526310.58,2.501,None,None,None,None,None,None,None,-1.964216931670105,-0.6483198111111111,9.697714280898875,2.4896097218934896,31.8325637939394,40.34962359876543,28.494114731707313,1620581938175.2898,2077006384322.8896,36.1407,None,None,2.6889,None,1.7986,None,21.552,None,0.002,None,None,None,None
20201126,15101010,16.334,16.166333,16.624055,15.898666,3076781255.0,30518817021.6,1.8896,None,None,None,None,None,None,None,-0.9586315962890126,-1.5657415888888888,8.815930398876402,1.430465508875737,30.467939878787877,38.83612949382719,27.092475762195114,1609417719573.7002,2058795563988.4202,35.8238,None,None,2.6653,None,1.7828,None,21.363,None,0.0021,None,None,None,None
20201127,15101010,16.060222,15.879333,16.283444,15.562111,2586736134.0,25347378546.22,1.5878,None,None,None,None,None,None,None,-0.7860887281022624,-2.3562595277777776,7.927838606741574,0.6903613076923077,29.575681042424236,38.04231387037036,26.35247652095808,1610944932071.2102,2051611697523.2004,35.7081,None,None,2.656,None,1.7766,None,21.2665,None,0.0021,None,None,None,None
20201130,15101010,15.893388,15.953,16.362666,15.608666,3043139520.0,30908839150.77,1.8679,None,None,None,None,None,None,None,0.24004457338862165,0.16016163888888887,4.824647044692736,0.4467556235294109,24.592823066666668,38.10064965030673,26.55245395121951,1607073649932.64,2050425722808.7388,35.6875,None,None,2.6545,None,1.7756,None,21.2542,None,0.0021,None,None,None,None
20201201,15101010,16.008166,16.282388,16.4565,15.822444,3002217044.0,29655613292.96,1.8428,None,None,None,None,None,None,None,1.2319530320994445,1.4459162111111112,5.819834659217881,2.0270362601156076,26.12752121212119,39.76521662576686,28.104850768292685,1623045658306.4895,2070197828952.7192,36.0316,None,None,2.6801,None,1.7927,None,21.4592,None,0.0021,None,None,None,None
20201202,15101010,16.076166,16.161777,16.467555,15.779055,3169513752.0,32887034563.55,1.9454,None,None,None,None,None,None,None,0.3842260274936201,1.8895781777777783,6.229782843575417,1.9704890235294128,26.418709490909087,40.06853029447854,27.356607166666652,1627420655509.1702,2073619802922.1,36.0912,None,None,2.6845,None,1.7957,None,21.4947,None,0.002,None,None,None,None
20201203,15101010,16.110111,15.9495,16.324277,15.742777,2795828107.0,28043217208.46,1.7161,None,None,None,None,None,None,None,-1.093357600032836,0.7780997888888889,5.011616703910617,0.6699691882352948,24.835436545454563,38.18455474233128,25.70803648888888,1603350261700.3296,2043821614153.8306,35.5725,None,None,2.646,None,1.7698,None,21.1858,None,0.0021,None,None,None,None
20201204,15101010,15.937277,16.090666,16.349,15.705888,2779876519.0,26945767793.17,1.7062,None,None,None,None,None,None,None,0.7558753457397993,0.9863843166666666,5.758075849162011,2.944960547058821,26.20528221818184,38.16757508588959,26.719485611111104,1617186860119.15,2062632383414.03,35.8999,None,None,2.6703,None,1.7861,None,21.3808,None,0.0021,None,None,None,None
20201207,15101010,16.11243,16.144585,16.483591,15.871878,2449955401.0,25118298724.34,1.5015,None,None,None,None,None,None,None,-0.29109389329352553,-0.2910885444444444,2.084859435754188,5.971582417647059,25.9701905030303,35.755791926829275,26.316461502762433,1613637444741.9697,2059636538119.9695,35.3545,None,None,2.6481,None,1.773,None,20.96,None,0.0021,None,None,None,None
20201208,15101010,16.163351,16.158901,16.493076,15.872087,2308787056.0,24959380226.1,1.4137,None,None,None,None,None,None,None,-0.13978335386185967,-0.19608477777777797,-1.2661854916201116,2.392236635294119,23.0347092060606,33.53633799390244,26.152478453038686,1613725512963.29,2072576667197.9297,35.5766,None,None,2.6648,None,1.7841,None,21.0917,None,0.0021,None,None,None,None
20201209,15101010,16.182197,15.921648,16.45,15.734065,2727752008.0,27490417984.42,1.6702,None,None,None,None,None,None,None,-1.5279038836999734,-1.6560612944444444,-2.8546613072625693,0.837579464705882,21.12421417575758,31.330998865853662,24.08433846703297,1590586104993.571,2043204376118.0005,35.0724,None,None,2.627,None,1.7589,None,20.7927,None,0.0021,None,None,None,None
20201210,15101010,15.905109,15.885989,16.245109,15.577252,2429824792.0,23837277877.61,1.4878,None,None,None,None,None,None,None,-0.21342806064984218,-0.3271192388888889,-3.201252173184358,0.36782157058823517,20.48574178181818,30.81250067682925,23.710885010989013,1589332184871.7898,2043998855981.3594,35.0861,None,None,2.628,None,1.7595,None,20.8008,None,0.0021,None,None,None,None
20201211,15101010,15.891593,15.556483,16.13945,15.287637,2741273412.0,27508595032.15,1.6785,None,None,None,None,None,None,None,-1.6647270288304599,-4.040163922222222,-1.7807900837988833,1.9634042176470587,21.042972703030298,30.526524085365846,21.43119267032966,1575428567778.42,2024888697380.4497,34.758,None,None,2.6034,None,1.7431,None,20.6064,None,0.0021,None,None,None,None
20201214,15101010,15.521483,15.59945,15.875714,15.185604,2355304356.0,24763235957.03,1.4421,None,None,None,None,None,None,None,0.00336873683534375,0.1085213055555556,-4.681173061452514,-1.1971067000000004,18.49089770909092,28.818998786585386,21.55995281868131,1574762300874.149,2019469019837.6992,34.665,None,None,2.5965,None,1.7384,None,20.5512,None,0.0021,None,None,None,None
20201215,15101010,15.570329,15.525439,15.827582,15.26956,2181958786.0,21442372109.88,1.336,None,None,None,None,None,None,None,-0.5163457700156975,-0.5163546593406595,-3.055979700000001,3.271797382352941,19.050274030120487,24.763288750000008,21.085108510989016,1568201972450.1602,2012479455428.3,34.545,None,None,2.5875,None,1.7324,None,20.4801,None,0.0021,None,None,None,None
20201216,15101010,15.698461,15.448846,15.936648,15.286648,2525897373.0,26150118367.35,1.5466,None,None,None,None,None,None,None,-1.5433234457779408,-2.0254314670329676,-6.77999136111111,-3.111567776470588,16.237861000000013,26.708043079268297,19.30892111538462,1555491226153.8599,1996982837438.4,34.279,None,None,2.5676,None,1.7191,None,20.3224,None,0.0022,None,None,None,None
20201217,15101010,15.320879,15.491868,15.669505,14.98945,2582742035.0,24885490631.11,1.5814,None,None,None,None,None,None,None,1.0758328572485247,1.0758081043956047,-3.457236172222224,3.1242779411764725,19.001950072289166,24.79230244512195,20.712072571428575,1574283457933.9395,2018856357748.6196,34.6545,None,None,2.5957,None,1.7379,None,20.545,None,0.0021,None,None,None,None
20201218,15101010,15.478956,15.418461,15.78912,15.166648,2365673750.0,25833847915.94,1.4499,None,None,None,None,None,None,None,-0.1804544567367327,-0.180436456043956,-3.5430157333333354,3.159340388235293,19.008502879518076,24.826200384146347,20.52045581868132,1577862321322.989,2020648920227.9895,34.6853,None,None,2.598,None,1.7394,None,20.5632,None,0.0021,None,None,None,None
20201221,15101010,15.52989,15.715604,15.956373,15.291263,2521540218.0,28182966481.11,1.5453,None,None,None,None,None,None,None,1.057007303301659,1.0569659780219778,-2.480664250000002,4.334695382352942,20.491141771084337,26.580138762195116,21.97213571428571,1601830870802.5999,2042344369287.3403,35.0577,None,None,2.6259,None,1.7581,None,20.784,None,0.0021,None,None,None,None
20201222,15101010,15.692142,15.385879,15.955879,15.232747,2975959760.0,30899876814.55,1.8238,None,None,None,None,None,None,None,-2.1080762297762705,-2.1080573626373624,-5.882951755555556,3.213156552325582,13.111888018072296,22.48077644512194,19.344951862637362,1567526577303.1692,1995532505868.3193,34.2541,None,None,2.5657,None,1.7178,None,20.3076,None,0.0022,None,None,None,None
20201223,15101010,15.413186,15.416703,15.747197,15.103076,2594398919.0,28100288915.1,1.59,None,None,None,None,None,None,None,0.19680334866922664,0.196820087912088,-5.646062361111108,3.5690594069767427,13.663385421686744,23.122934798780477,19.73696192307692,1577717773017.319,2009136643162.7202,34.4877,None,None,2.5832,None,1.7295,None,20.4461,None,0.0021,None,None,None,None
20201224,15101010,15.487759,15.171202,15.750054,14.931311,2603988051.0,27413696727.02,1.5955,None,None,None,None,None,None,None,-1.9396500856050582,-1.9396696428571438,-7.466449305555558,1.6565553953488368,11.566537469879515,20.75605169512195,17.46425943406593,1582792753033.1294,2022396575926.9197,34.6529,None,None,2.5981,None,1.7395,None,20.5518,None,0.0021,None,None,None,None
20201225,15101010,15.377282,15.672445,15.903043,15.121847,2451513860.0,27052407546.73,1.5019,None,None,None,None,None,None,None,1.5929396821647026,1.5832005384615382,-5.93649483888889,3.479966412790697,13.606499584337344,22.845003237804875,19.304385989071047,1619435589794.8096,2067477958663.3499,35.3393,None,None,2.6547,None,1.778,None,21.0071,None,0.0021,None,None,None,None
20201228,15101010,15.696576,15.440706,15.97576,15.185978,3165729257.0,32058809702.41,1.9394,None,None,None,None,None,None,None,-1.305771926664019,-1.2547121868131863,-7.070315283333326,2.2807315697674415,12.54503472289156,21.775415878048776,17.99396229891305,1618405747332.7996,2063881146365.87,35.2778,None,None,2.6501,None,1.7749,None,20.9705,None,0.0021,None,None,None,None
20201229,15101010,15.40163,15.358315,15.782173,15.015652,3648490754.0,30435931517.88,2.2352,None,None,None,None,None,None,None,-0.6010532084317216,-0.6010668097826085,-3.7246829888888886,-1.547192200000001,2.9915876325301203,17.360685932926824,17.171224864130426,1609549255578.4194,2051382965117.3594,35.0642,None,None,2.634,None,1.7642,None,20.8435,None,0.0021,None,None,None,None
20201230,15101010,15.342282,15.446902,15.715978,15.106684,3073774924.0,26991710531.48,1.8831,None,None,None,None,None,None,None,0.5806605590464284,0.5806473532608696,-3.1257097333333346,-0.78798336,3.8491124999999995,18.21340180487805,17.922615836956513,1621761110126.6697,2064043903336.8594,35.2806,None,None,2.6503,None,1.7751,None,20.9722,None,0.0021,None,None,None,None
20201231,15101010,15.434945,15.648423,15.869239,15.266956,2724512645.0,26316932189.59,1.6691,None,None,None,None,None,None,None,1.030649883423622,1.0306487228260865,-2.090491161111111,0.2787980171428571,4.96179575301205,19.648093359756096,19.355419451086963,1639514089327.7593,2085151658799.16,35.6414,None,None,2.6774,None,1.7932,None,21.1866,None,0.0021,None,None,None,None
20210104,15101010,15.728478,16.016304,16.21201,15.506032,3234086243.0,33656356648.2,1.9801,None,None,None,None,None,None,None,1.6505819238606834,1.650581375,-0.48507031666666606,1.938796251428572,6.704839367469883,21.893240695121946,1.650581375,1671040094052.3901,2123759125381.0295,36.5432,None,None,2.7269,None,1.8269,None,21.7081,None,0.0019,None,None,None,None
20210105,15101010,15.997445,16.097119,16.430434,15.680815,3183962027.0,35969552442.09,1.9486,None,None,None,None,None,None,None,-0.1339024673798057,-0.13387767934782596,0.1893169450549447,-0.28645005142857155,9.383164807228919,19.84905693292682,1.5256406956521738,1708089552517.9788,2176557221735.0698,37.4517,None,None,2.7947,None,1.8723,None,22.2477,None,0.0019,None,None,None,None
20210106,15101010,16.101739,15.963804,16.456467,15.600271,3444483667.0,43758278079.32,2.108,None,None,None,None,None,None,None,-1.043912463737767,-1.0439042989130438,-0.7600720934065939,-1.1086899657142857,8.620007150602413,19.158101262195117,0.5068417445652176,1720562702943.4006,2201283563009.8906,37.8771,None,None,2.8265,None,1.9116,None,22.5005,None,0.0018,None,None,None,None
20210107,15101010,15.969402,15.733423,16.348423,15.373315,3536124004.0,43778654738.73,2.1641,None,None,None,None,None,None,None,-1.9590574415356066,-1.9590840000000003,-2.4337415714285706,-2.6171299599999993,7.24848248795181,17.838727658536573,-1.3513942663043483,1741571803113.63,2226421983939.26,38.3097,None,None,2.8588,None,1.9335,None,22.7574,None,0.0018,None,None,None,None
20210108,15101010,15.70038,15.693369,16.0775,15.189293,3204460746.0,39401109260.02,1.9611,None,None,None,None,None,None,None,0.0931694875268353,0.09316821195652157,-2.4075286538461533,-2.5346847771428567,7.319272530120484,18.090929030487803,-1.2922001630434787,1744214393346.56,2228080549169.77,38.3382,None,None,2.8609,None,1.9349,None,22.7744,None,0.0018,None,None,None,None
20210111,15101010,15.731141,15.382717,16.069239,15.068641,3452159557.0,42994981886.4,2.1127,None,None,None,None,None,None,None,-2.023161750597748,-2.0231655706521745,-4.262375703296703,-4.352406177142856,5.402576825301202,16.102186353658535,-3.197091429347826,1725903995238.4692,2214542760392.6904,38.1053,None,None,2.8435,None,1.9232,None,22.636,None,0.0018,None,None,None,None
20210112,15101010,15.354076,15.558369,15.856739,15.111739,2921480208.0,36953183027.33,1.7879,None,None,None,None,None,None,None,0.9205062926262081,0.9205074565217395,-2.4032988351648346,-1.014552477272728,5.926559987951811,17.34854932926829,-2.2640807499999998,1760252306999.3193,2260123383337.199,38.8896,None,None,2.902,None,2.008,None,23.1019,None,0.0018,None,None,None,None
20210113,15101010,15.5625,15.242282,15.83201,14.940054,3065094271.0,39165006288.12,1.8758,None,None,None,None,None,None,None,-1.8134110713925375,-1.8134241630434786,-3.9851990769230783,-2.6612015284090904,4.244004506024095,15.537704823170737,-3.938313945652172,1748736072288.5603,2242678855391.691,38.5894,None,None,2.8796,None,1.9925,None,22.9236,None,0.0018,None,None,None,None
20210114,15101010,15.188206,15.273804,15.712989,14.835217,2890700631.0,33487558984.87,1.7691,None,None,None,None,None,None,None,0.504648164010208,0.5046763586956523,-3.688353961538458,-2.6322648806818174,4.195878879518074,15.44329912804879,-3.6021558260869586,1728873357360.8303,2215012323104.9204,38.1134,None,None,2.8441,None,1.9679,None,22.6408,None,0.0018,None,None,None,None
20210115,15101010,15.230706,15.631684,15.885978,15.009456,2923590335.0,34302775180.06,1.7841,None,None,None,None,None,None,None,2.025160458002599,2.025132222826086,-1.8866681758241748,-0.9161035227272727,6.019364542168673,17.300099957317077,-1.7778099945652175,1753147217253.4692,2239361732493.609,38.5324,None,None,2.8754,None,1.999,None,22.8897,None,0.0018,None,None,None,None
20210118,15101010,15.648142,15.985191,16.288633,15.421967,3396367719.0,41636945697.85,2.0728,None,None,None,None,None,None,None,2.819673577496105,2.819706289617487,0.7437086685082875,2.0985312500000015,9.489819506024096,21.138214579268286,0.831491792349727,1833654994116.3096,2324389565422.969,40.384,None,None,2.9985,None,2.2544,None,24.0953,None,0.0017,None,None,None,None
20210119,15101010,15.936994,16.049508,16.553278,15.61377,4097822918.0,46374563683.78,2.5009,None,None,None,None,None,None,None,0.9984422814075458,0.9984253661202185,1.7200887049180318,5.767423446327684,3.9351788562874255,26.23652156097561,1.7200887049180318,1819865100187.8308,2313425450504.4106,40.1935,None,None,2.9843,None,2.2438,None,23.9817,None,0.0018,None,None,None,None
20210120,15101010,16.038142,16.23612,16.502076,15.758032,3486994305.0,39814519218.83,2.1281,None,None,None,None,None,None,None,0.9779672123442426,0.9779639180327863,2.769139699453551,7.041029525423724,5.252215017964069,27.737952548780495,2.769139699453551,1842223421459.3499,2341911424033.251,40.6884,None,None,3.0211,None,2.2756,None,24.277,None,0.0017,None,None,None,None
20210121,15101010,16.255439,16.376153,16.723571,16.020879,4092682602.0,43311432504.38,2.5072,None,None,None,None,None,None,None,0.6220929177467693,0.6220991923076925,3.432251478021976,7.751785045454553,6.085169801204819,28.772369975460133,3.432251478021976,1880277410267.9995,2394312604746.889,41.654,None,None,3.0935,None,2.3719,None,24.8298,None,0.0017,None,None,None,None
20210122,15101010,17.489453,17.483333,17.957704,17.048743,3579332883.0,43835948739.72,2.1925,None,None,None,None,None,None,None,-0.9188433608491161,-0.9188366043956042,2.4944156703296696,6.879045255681818,5.336507626506023,27.880274668711646,2.4944156703296696,1904738920784.6707,2435616809405.802,42.3233,None,None,3.1446,None,2.4128,None,25.2607,None,0.0017,None,None,None,None
20210125,15101010,17.511639,17.216502,17.933606,16.809125,3910043312.0,49999504428.02,2.395,None,None,None,None,None,None,None,-1.569124696067432,-1.5462252362637363,1.0569468351648357,5.615951096590909,4.186843054216867,26.490922987730073,1.0198132459016396,1910001011530.4297,2445945978585.5596,42.5028,None,None,3.158,None,2.4231,None,25.3678,None,0.0017,None,None,None,None
20210126,15101010,17.120601,17.011038,17.597868,16.551693,3178762495.0,42001135510.29,1.9471,None,None,None,None,None,None,None,-0.7838739684477253,-0.7838527923497267,1.5201238626373625,1.081030146892655,-0.22744525301204765,29.044703638036815,0.10643886885245905,1872726041033.4792,2407961946161.928,41.8427,None,None,3.1089,None,2.3854,None,24.9739,None,0.0017,None,None,None,None
